id,time,x,y
10,40,12,8.13287444384976
11,40,1.104092763130203,6.641830533204417
12,40,4.504738955392478,6.744515836354889
13,40,2.1799102230244682,5.5540455219143885
14,40,1.8406577348595259,3.447170454196372
0,45,7.746261889889873,6.4984043435176435
1,45,0.5624248746896866,4.845459991388254
2,45,4.927488161982121,2.6152095835174016
3,45,0.42685765627830796,0
4,45,8.502507573299464,3.24142542571205
5,45,3.767768310319109,5.496922485022961
6,45,1.2698029622896763,11.44864995318961
7,45,6.404378737753393,11.648976670720266
8,45,3.6046290086697637,10.304106209420002
9,45,5.53073332166068,11.170851878087667
10,45,12,8.141779244560492
11,45,1.126927376413049,6.614858105940203
12,45,4.554522446440572,6.720419037819174
13,45,2.2024039028927365,5.499236529672698
14,45,1.8000843219442664,3.435679998792189
0,50,7.724496359230249,6.543221136850713
1,50,0.6283420904937025,4.828865253831179
2,50,4.941273351029448,2.574988198739312
3,50,0.4832716291097205,0
4,50,8.44524975812237,3.266811653018969
5,50,3.741509072890603,5.4428621814251645
6,50,1.2969207021606988,11.495764171374619
7,50,6.430176735183693,11.627882924184435
8,50,3.567847815768505,10.333369816723385
9,50,5.506889314541903,11.12227807823952
10,50,12,8.156353387937644
11,50,1.1558963551353283,6.581263778161762
12,50,4.591088424697389,6.703152768125432
13,50,2.223549022670405,5.447214476852893
14,50,1.745347684755195,3.4206844155677905
0,55,7.692145430814175,6.608461557715086
1,55,0.6495124378636801,4.823282022040297
2,55,4.961858715970113,2.5162174675735236
3,55,0.516054788635639,0
4,55,8.383573929148287,3.294183672223552
5,55,3.7137407056379543,5.383698448711201
6,55,1.3268138019227618,11.547823798780723
7,55,6.487554054165884,11.580239310009645
8,55,3.518415770432686,10.371523995572442
9,55,5.484923133206147,11.0799184404327
10,55,12,8.16760285705668
11,55,1.1972364957509403,6.53474303203114
12,55,4.6441752080986225,6.679305363573237
13,55,2.2488730225195273,5.38799633903276
14,55,1.6984558654528195,3.4075414573758764
0,60,7.659323822218433,6.676692700841072
1,60,0.7209051821260962,4.806069587149819
2,60,4.984143634853297,2.451613904793294
3,60,0.5686182794277295,0
4,60,8.341465535001625,3.311720836372878
5,60,3.681712683058648,5.31516593132954
6,60,1.3534120936062781,11.596259197723645
7,60,6.522306162134435,11.551594546752234
8,60,3.45875428877614,10.419777522911975
9,60,5.459395319629047,11.032489804231044
10,60,12,8.18015232490017
11,60,1.2321246129154302,6.496365396687369
12,60,4.698868341679784,6.654799076629326
13,60,2.2728163661163174,5.334768038266623
14,60,1.6269073652088917,3.3895065494329883
0,65,7.638920145165652,6.717885193013082
1,65,0.7758446680692547,4.790944328508904
2,65,5.007431424276056,2.3805957401676467
3,65,0.6244790002112215,0
4,65,8.289349619482369,3.332994620785871
5,65,3.65193716616157,5.2546487810289415
6,65,1.3905700906337584,11.661228797731182
7,65,6.556536392560895,11.523798031828635
8,65,3.4235492622237724,10.448201220294411
9,65,5.435565576307929,10.987525640029714
10,65,12,8.192342893309794
11,65,1.2690237162588447,6.457102069334334
12,65,4.741541583178316,6.635113699033614
13,65,2.2963483795729784,5.279956471466579
14,65,1.54292976694774,3.3686938778896667
0,70,7.6092660895547475,6.774079382226837
1,70,0.8076230651121284,4.782385172333394
2,70,5.027471592114857,2.3198577937231413
3,70,0.6661924719692648,0
4,70,8.229878241772923,3.3573930710564035
5,70,3.618488692686027,5.192696235035271
6,70,1.4140716580962724,11.702496625625212
7,70,6.603187927844737,11.484250421948355
8,70,3.382168008435903,10.48276706500756
9,70,5.409243756778972,10.937615822880883
10,70,12,8.203113833034603
11,70,1.3132957982160711,6.411555678093883
12,70,4.811190486577606,6.604848994614023
13,70,2.316353911500056,5.231806648929822
14,70,1.4696941490340116,3.352603580113008
0,75,7.581258958981694,6.829206777212152
1,75,0.8497886764661887,4.7705940852382405
2,75,5.049083998973845,2.255139686982155
3,75,0.7067110873228623,0
4,75,8.173821458375324,3.3814763457624664
5,75,3.5983976580924373,5.153984549558965
6,75,1.446280933442655,11.764313067263155
7,75,6.653831308626399,11.442966176080827
8,75,3.3307789914293973,10.524599967975456
9,75,5.386933051046442,10.896766697148072
10,75,12,8.214262662312082
11,75,1.3521381746500878,6.372163624135809
12,75,4.876802610581167,6.576888836384036
13,75,2.3328669529617696,5.190925380395398
14,75,1.4127440874569237,3.3394258664586003
0,80,7.551679771909006,6.886873289077853
1,80,0.900961583850065,4.7578602551650535
2,80,5.06394211509254,2.2146726644240053
3,80,0.7697296967109089,0
4,80,8.120937464283765,3.4033798073101975
5,80,3.5716621059134743,5.1038017991639455
6,80,1.4749199214740731,11.81771158156467
7,80,6.7128576894215675,11.393883016467415
8,80,3.286867093198645,10.560271951340038
9,80,5.3624318526511,10.850113373358623
10,80,12,8.222983073509313
11,80,1.3990388863931238,6.3256671080357725
12,80,4.953633547566294,6.544690229055577
13,80,2.3481491292675782,5.148061150542609
14,80,1.3529882963710314,3.3259204599792516
0,85,7.514945916185049,6.956154851177634
1,85,0.9622336682091454,4.742421620822607
2,85,5.093900150312136,2.134486920697589
3,85,0.8328901924862494,0
4,85,8.067891801746658,3.4258416259405386
5,85,3.5429277388192593,5.050998153816249
6,85,1.5023331302419614,11.87123926282506
7,85,6.762450118361645,11.354544836677645
8,85,3.258138816401989,10.584108790601645
9,85,5.337775686771376,10.801335381456003
10,85,12,8.238115337054353
11,85,1.4506185185243963,6.272989676186924
12,85,5.002270330785102,6.5243169466136175
13,85,2.369018233023647,5.090630809819726
14,85,1.2703916874172085,3.306986315472137
0,90,7.492249713811831,7.001108025712512
1,90,1.0142832056162212,4.728917768616321
2,90,5.118380183517222,2.0693129410549465
3,90,0.8592437247222882,0
4,90,8.021025807402305,3.4461535597202198
5,90,3.5274381088658093,5.025069633816741
6,90,1.5309055641245843,11.923980453333927
7,90,6.826586185929647,11.304370309522367
8,90,3.208642003286492,10.625495846670335
9,90,5.32027714203491,10.766716314357595
10,90,12,8.251660418050188
11,90,1.4923206250755134,6.230040355033703
12,90,5.043235768341625,6.507368347883645
13,90,2.3927944872391187,5.019654840727847
14,90,1.2168618373247835,3.292942467510507
0,95,7.468493395448934,7.044123232919739
1,95,1.061077009790105,4.715571615425492
2,95,5.133814161584764,2.029030956478405
3,95,0.8816055736181173,0
4,95,7.981972362321694,3.462763687888118
5,95,3.505681252977523,4.98890395467471
6,95,1.5569130367761235,11.97040216223034
7,95,6.856067576168591,11.280751412788184
8,95,3.1666440855427958,10.661555442641822
9,95,5.309540736197592,10.743957565084814
10,95,12,8.26610100588813
11,95,1.5470594789768897,6.170397521441576
12,95,5.125328815683615,6.4735756094076775
13,95,2.406785562873381,4.9784995747219645
14,95,1.177669494587064,3.282033236150567
0,100,7.44721632231254,7.084506261745256
1,100,1.1129898833736138,4.7004685267230375
2,100,5.150139518033863,1.9838727464241983
3,100,0.9146604364568532,0
4,100,7.928430569925708,3.486194438555916
5,100,3.4770639351366257,4.941112718217081
6,100,1.5813845664558037,12
7,100,6.905665248915163,11.24138268974804
8,100,3.1191597575749657,10.702119239790145
9,100,5.280787904946505,10.685283861526289
10,100,12,8.275213326662865
11,100,1.5860334367608626,6.128377431775921
12,100,5.166482148329675,6.455693563190786
13,100,2.419093045270513,4.9428254741301165
14,100,1.1103807408964057,3.26436062354397
0,105,7.4149426839776735,7.144358589735362
1,105,1.1776002611851948,4.681108831172348
2,105,5.163098805883003,1.9489022485931156
3,105,0.9487936266582692,0
4,105,7.872843097238916,3.5123915713879006
5,105,3.4425813043098135,4.884935954503973
6,105,1.6104392192873418,12
7,105,6.9437880894958885,11.209584141566438
8,105,3.088918584773556,10.72876984442822
9,105,5.250627510973244,10.623772458668986
10,105,12,8.284609042244002
11,105,1.6201569266087525,6.092296506595439
12,105,5.208156974216985,6.438415741204288
13,105,2.4311876783979,4.9041799931735115
14,105,1.072949785894281,3.2547948506169138
0,110,7.38985631377808,7.1917287604676
1,110,1.2421802656159056,4.662365585996299
2,110,5.177161433731659,1.9120088309609449
3,110,1.0058803661165312,0
4,110,7.831088671670248,3.533164342198539
5,110,3.4175865326049104,4.841027024814357
6,110,1.6432506275179517,12
7,110,7.010953119087672,11.150505022986506
8,110,3.02081893787023,10.790494079446148
9,110,5.207310305535981,10.531422414407523
10,110,12,8.291633248084192
11,110,1.6507958864720507,6.061645888589654
12,110,5.24554942227573,6.421841521334897
13,110,2.4512401132607513,4.8398131461846425
14,110,1.042464068401242,3.2466519660030535
0,115,7.371505242025896,7.225440185809051
1,115,1.2955361899228586,4.646658984760195
2,115,5.205308327392638,1.844750354363421
3,115,1.0505448178523484,0
4,115,7.780005016039,3.558745851809478
5,115,3.3960988342703256,4.803401276356794
6,115,1.6788483706247428,12
7,115,7.04579340714403,11.119329260697006
8,115,2.9758062203936655,10.828477037794821
9,115,5.183012981534705,10.480659903330963
10,115,12,8.298740839272831
11,115,1.6942830438434677,6.018393734200286
12,115,5.305798978636433,6.393950959925662
13,115,2.4659290799965654,4.789089007075872
14,115,0.9646747090749812,3.2248766744277715
0,120,7.332582938926213,7.292731736289731
1,120,1.3639266061515882,4.628535296247826
2,120,5.223916755964892,1.798702628154858
3,120,1.1037538065452577,0
4,120,7.799290465137538,3.5952620656737824
5,120,3.370423441597765,4.757926711148826
6,120,1.707276411066104,12
7,120,7.0790112804220815,11.089476370347322
8,120,2.9414341944472313,10.858913577115544
9,120,5.165427561179031,10.447149246766669
10,120,12,8.31074991559156
11,120,1.7351151791310342,5.976415021326088
12,120,5.363304110299034,6.367019604313383
13,120,2.481362242783151,4.733437669611017
14,120,0.9071536736899972,3.2079611336737917
0,125,7.295694805720945,7.35592327434158
1,125,1.4160883978935437,4.613943820214729
2,125,5.2419561786662685,1.756315197491956
3,125,1.1546858290576298,0
4,125,7.816688376432781,3.6265719460054076
5,125,3.344350125545772,4.71122335895477
6,125,1.7349681018605878,12
7,125,7.121689524426436,11.052334540091975
8,125,2.9062959310636893,10.89073182650812
9,125,5.147316348655739,10.41481135020469
10,125,12,8.321983103677194
11,125,1.7705775477269448,5.939209872283218
12,125,5.43656315753049,6.331249909397612
13,125,2.496088896149132,4.682606993587051
14,125,0.8636504153875444,3.1956858006880657
0,130,7.261438475643784,7.416371618335956
1,130,1.4847602921536043,4.594527983825505
2,130,5.262818724906825,1.7020401436667938
3,130,1.2039468013148118,0
4,130,7.841344535981766,3.6696194623675895
5,130,3.313427522446466,4.6585651593693065
6,130,1.7615901062922275,12
7,130,7.1678952636689255,11.01273631361256
8,130,2.8652042425339754,10.930781507639054
9,130,5.115768913642339,10.361342848340982
10,130,12,8.339084099644607
11,130,1.7945902554615798,5.913661199401531
12,130,5.489184944695913,6.305150184133343
13,130,2.5131093650412075,4.620213586292329
14,130,0.836574929186863,3.188757129189828
0,135,7.2319967551949915,7.47168125591546
1,135,1.5303661788764344,4.58125408411802
2,135,5.279731802134271,1.6605888146800538
3,135,1.2473127107789774,0
4,135,7.86776522683716,3.716728570295024
5,135,3.2846892176153135,4.609140328767071
6,135,1.7831230016359754,12
7,135,7.188870716578075,10.994423664429442
8,135,2.8037465570986084,10.991603155387626
9,135,5.081801499587351,10.302556800891763
10,135,12,8.34806971369703
11,135,1.8192565141822137,5.887112987769413
12,135,5.5512546781430645,6.273809103697297
13,135,2.5282579000336654,4.56514674906058
14,135,0.783592833562395,3.176240278653287
0,140,7.214500616962513,7.507600411018074
1,140,1.5747972945250148,4.568243142188495
2,140,5.298502277961539,1.6134217220444318
3,140,1.2881988438404952,0
4,140,7.879054056174461,3.736481532160482
5,140,3.253493617449832,4.556947756531595
6,140,1.8199604332446158,12
7,140,7.227386762015322,10.962638082961558
8,140,2.7543149972873024,11.040845164768216
9,140,5.052803818848177,10.253229750315539
10,140,12,8.360199426793734
11,140,1.8407802105279252,5.863500719810228
12,140,5.590716181614998,6.255333619123398
13,140,2.542754015814893,4.515655646491365
14,140,0.7454660636353956,3.167216594895381
0,145,7.194350940356715,7.550366658155684
1,145,1.6065931071618653,4.558573903363575
2,145,5.315059166256944,1.5709280899763183
3,145,1.339072696384158,0
4,145,7.915947354421639,3.7975606203018373
5,145,3.226788049072134,4.511823199948296
6,145,1.8588632080231307,12
7,145,7.273998675684601,10.925844973650902
8,145,2.713308024703595,11.08359141432964
9,145,5.029804941823907,10.21563780385578
10,145,12,8.372684856169888
11,145,1.8837460100035135,5.814533743023924
12,145,5.648765346661956,6.226152544622767
13,145,2.5577971846558514,4.464282072041815
14,145,0.6961848459970744,3.154098981383126
0,150,7.172366557626525,7.597958440476855
1,150,1.6567434934431196,4.543348550854516
2,150,5.3411172259922814,1.505287795900457
3,150,1.387204586759453,0
4,150,7.9563649927809665,3.8617026231748417
5,150,3.1982216188978096,4.464150404259705
6,150,1.879286919638008,12
7,150,7.31203254535408,10.89448624448354
8,150,2.6728248884151036,11.123613941312087
9,150,4.999288806132425,10.16629233110289
10,150,12,8.384947158298155
11,150,1.9305344913605047,5.758943099561089
12,150,5.703656143787911,6.1993666094757405
13,150,2.5715739202321948,4.419909350465995
14,150,0.6596076491220215,3.1432339283860737
0,155,7.155607538938673,7.636053693973769
1,155,1.73524358517374,4.521205180855465
2,155,5.3618631997952315,1.459321348533988
3,155,1.4326162910074636,0
4,155,7.991142070007798,3.9182193909446323
5,155,3.1704318045680258,4.4182931982901845
6,155,1.9069521746560527,12
7,155,7.352284180312602,10.86355129361793
8,155,2.6341688220581454,11.162640864545727
9,155,4.965915544963582,10.11267780534552
10,155,12,8.394453433446687
11,155,1.966147203739454,5.717548025773258
12,155,5.786499404217601,6.160472259862491
13,155,2.589282651780476,4.366922324050711
14,155,0.62144718915703,3.1304778660553625
0,160,7.126901792740475,7.696886862527083
1,160,1.8039683787212721,4.500139611856298
2,160,5.386219867182814,1.4036846936795877
3,160,1.499989643161169,0
4,160,8.023954529302928,3.971350489426523
5,160,3.129133449326213,4.350637807279424
6,160,1.9358746330618006,12
7,160,7.407766367704609,10.82220798827589
8,160,2.605421705499411,11.191287099032554
9,160,4.941567903467447,10.071336287858946
10,160,12,8.411740015101195
11,160,2.0068203615371183,5.6703106508817
12,160,5.8306209343278,6.138072505029735
13,160,2.605020024629493,4.322604161158684
14,160,0.5572140573818894,3.11036405031795
0,165,7.1050587923662505,7.746060609483212
1,165,1.860611299893452,4.4833506591842385
2,165,5.41457695164692,1.3387241649708592
3,165,1.549609911046633,0
4,165,8.058437091115726,4.025974116565062
5,165,3.0994193760572757,4.30269856910539
6,165,1.9597663845554276,12
7,165,7.429338071507113,10.806618505879358
8,165,2.57359094822717,11.223160135688778
9,165,4.916920012168397,10.02988034073853
10,165,12,8.426317123983692
11,165,2.044697738570153,5.628494121530127
12,165,5.8806467447801865,6.112743713707708
13,165,2.628794509112162,4.256658189927136
14,165,0.5002533541159827,3.0929805700245816
0,170,7.080446150938759,7.80064175859963
1,170,1.9048866906827588,4.469164082050923
2,170,5.442148569751221,1.2766099644959523
3,170,1.6041873067268217,0
4,170,8.095575298893026,4.086208676803336
5,170,3.0646223054919624,4.246157619813593
6,170,1.9845335720263235,12
7,170,7.489447846038375,10.761626971239517
8,170,2.530634407281231,11.266813478257816
9,170,4.882293331638958,9.972709684210956
10,170,12,8.441670054992237
11,170,2.082954454921566,5.588898715172358
12,170,5.943443249496064,6.079201184086257
13,170,2.6493532465369607,4.1990201128594915
14,170,0.4440681833856356,3.076933979664472
0,175,7.057720930697511,7.852871127206631
1,175,1.950712625989773,4.455244097021776
2,175,5.466305796989707,1.2231606127346526
3,175,1.6486674412124043,0
4,175,8.13229123133584,4.144833850456416
5,175,3.035366308799845,4.199830188410787
6,175,2.0252100437111116,12
7,175,7.54004339745902,10.725138773696678
8,175,2.4940063382200837,11.303908430963101
9,175,4.846049986521164,9.916831365820755
10,175,12,8.453565600876276
11,175,2.1296015820809377,5.542490809305887
12,175,5.977100903619051,6.061261551129183
13,175,2.6731469647071666,4.1354665777760165
14,175,0.3531704150557455,3.0510420284275392
0,180,7.036349933556126,7.9025724837679645
1,180,1.984287011282089,4.445725023264283
2,180,5.4768769322101605,1.2001214056964176
3,180,1.6890488838054887,0
4,180,8.164174008684569,4.193039841403206
5,180,3.0013710378299727,4.147898555247803
6,180,2.045199149356658,12
7,180,7.57952183293993,10.69622536937571
8,180,2.4605330889054415,11.3363410005455
9,180,4.7996130543623305,9.849407356327973
10,180,12,8.464989341370352
11,180,2.1727494019313336,5.501363260231336
12,180,6.027517023708191,6.035131976354357
13,180,2.6975844638887634,4.070865365779196
14,180,0.2819137556364987,3.0293031405609625
0,185,7.017968037338438,7.944660324759837
1,185,2.029621933733538,4.432856451060173
2,185,5.4932704616262695,1.1643615778877012
3,185,1.73067684441111,0
4,185,8.186995663256825,4.228375258354906
5,185,2.9855313077980776,4.125044926209499
6,185,2.070400316944028,12
7,185,7.630998981041698,10.660358066258963
8,185,2.4004829764255917,11.392261729827887
9,185,4.780810025549432,9.821449425889247
10,185,12,8.483064867762867
11,185,2.2052306013952743,5.470687961839185
12,185,6.055602356803824,6.020406203125761
13,185,2.6391565229998255,4.048498310736601
14,185,0.23796386533387884,3.0168880918339047
0,190,6.999311081822518,7.983355377250416
1,190,2.103340538809825,4.415166062611297
2,190,5.514262760796415,1.1214948043385318
3,190,1.7830312318770671,0
4,190,8.208426388200994,4.261134419531997
5,190,2.9512444328381324,4.075124948381224
6,190,2.0896590651603257,12
7,190,7.667125579829339,10.634451571849423
8,190,2.364328760277523,11.424455040540733
9,190,4.7432294315764345,9.766752448338202
10,190,12,8.501192633652945
11,190,2.2596213631078097,5.420597452813671
12,190,6.111573593446196,5.993451858914823
13,190,2.576776355791874,4.024755225313103
14,190,0.22322296091883387,3.0124158602540656
0,195,6.978041158357244,8.028950949308362
1,195,2.1703460306618663,4.400554041499565
2,195,5.540556625225191,1.0641443214997126
3,195,1.8042546889611335,0
4,195,8.2378385513636,4.305492563290822
5,195,2.9107861082555844,4.015482060665359
6,195,2.120298944527255,12
7,195,7.716731552447593,10.597952712292294
8,195,2.32191788497939,11.464050027172965
9,195,4.714043033030084,9.721332213461475
10,195,12,8.513573531805251
11,195,2.280334853096682,5.402209958624561
12,195,6.174470789686439,5.962974773165005
13,195,2.502407055646854,3.9957251825614915
14,195,0.15923982293636757,2.9933111598787483
0,200,6.9491357484709715,8.087359173476493
1,200,2.1977244853071793,4.394027033217625
2,200,5.564773402266016,1.0126599300156067
3,200,1.8580040189445346,0
4,200,8.26829872486117,4.353361469388585
5,200,2.8779939319921484,3.966973648838746
6,200,2.1449796882548426,12
7,200,7.7581793018709,10.566962704656142
8,200,2.275216028591114,11.507118546930885
9,200,4.667636353103668,9.649242355735863
10,200,12,8.535948711295276
11,200,2.3333533826185118,5.354663850072557
12,200,6.237303400362471,5.93590640306319
13,200,2.4482760377896335,3.97473647864805
14,200,0.11326811000716153,2.9782671559622944
0,205,6.923047031833831,8.138032354669457
1,205,2.24409408145595,4.38217315282467
2,205,5.589363912256547,0.9617432544396133
3,205,1.8930601535123086,0
4,205,8.298987204625957,4.402184189715407
5,205,2.844750732629774,3.9174550290917813
6,205,2.17466851817833,12
7,205,7.79931569436859,10.534974980686266
8,205,2.2313463765054293,11.545192662001838
9,205,4.629312473376212,9.592526419698544
10,205,12,8.549600823953567
11,205,2.3725674579267855,5.31720826048425
12,205,6.298982010365887,5.909618945915074
13,205,2.402701840401558,3.9572273222307977
14,205,0.028838301453585777,2.950057957943721
0,210,6.897980882251208,8.186768850833138
1,210,2.3147284181325243,4.363585622702215
2,210,5.616109403432797,0.9111478150935761
3,210,1.950721997910849,0
4,210,8.325995593214891,4.445882499636991
5,210,2.8105350358743277,3.8662237338371614
6,210,2.201024611513465,12
7,210,7.8463389513120365,10.500207762465104
8,210,2.198458226145062,11.57500032571594
9,210,4.5980281587374785,9.54681047777288
10,210,12,8.560392445156653
11,210,2.4157092857147324,5.276916671869955
12,210,6.352376780514806,5.8851983498984985
13,210,2.339287431880742,3.931283595504211
14,210,0,2.928009986805532
0,215,6.877461561238115,8.22807000689238
1,215,2.399263861238379,4.34089701388779
2,215,5.6466116764874785,0.8544228296252946
3,215,1.9950108523311656,0
4,215,8.349217252119377,4.486285085128679
5,215,2.7845009073695897,3.825823448094258
6,215,2.2383242523324043,12
7,215,7.8896198536269075,10.467977300039776
8,215,2.168701165829095,11.602737501023366
9,215,4.5705039842801405,9.507058086768808
10,215,12,8.573530881682979
11,215,2.448561610032168,5.246467825157358
12,215,6.398996862574626,5.8629625096526015
13,215,2.2920126512075814,3.9116873888706025
14,215,0,2.917108920021148
0,220,6.8509402427172486,8.278640410699257
1,220,2.4569505278545924,4.326664428866784
2,220,5.678658097649409,0.7995710401821144
3,220,2.042288879558233,0
4,220,8.374834637493066,4.531872465343235
5,220,2.7601877399383183,3.7889898648053086
6,220,2.26418347593775,12
7,220,7.91578175401993,10.448575254983558
8,220,2.1242953404042013,11.646504269525378
9,220,4.535862611725737,9.454875546161217
10,220,12,8.583554847927116
11,220,2.478456721590263,5.21676599208052
12,220,6.4495024438783615,5.83851994098271
13,220,2.256805016635757,3.8965346531851948
14,220,0,2.891112250871532
0,225,6.822318219723946,8.336351955519886
1,225,2.4957084784730847,4.317391201693857
2,225,5.70733408944381,0.7482649206780789
3,225,2.084252180568463,0
4,225,8.40595961386354,4.58617346032916
5,225,2.739555644199878,3.7560642323620024
6,225,2.2835748176045025,12
7,225,7.973908293012722,10.405045992065693
8,225,2.0765748469706633,11.697124974728526
9,225,4.500523221490104,9.403049183249829
10,225,12,8.594483046941928
11,225,2.495902864702717,5.199153078501377
12,225,6.490186018732537,5.818692725835429
13,225,2.202563157655995,3.875003921251115
14,225,0,2.873159751202891
0,230,6.796360658149218,8.389098351799298
1,230,2.5493858667432194,4.305916403676216
2,230,5.732770931948327,0.70340456466385
3,230,2.1216925935452244,0
4,230,8.434060602522411,4.634722814050194
5,230,2.7106121530343508,3.7066658648043584
6,230,2.2932383542131745,12
7,230,8.037842542472239,10.359543380472159
8,230,2.0416017209339095,11.734212826854812
9,230,4.472157253584668,9.360524192571448
10,230,12,8.607980355202198
11,230,2.5295917419594183,5.165494567715015
12,230,6.544531870773785,5.791681293433557
13,230,2.170928062198283,3.863054864896791
14,230,0,2.857626229970241
0,235,6.769481249221033,8.44411000745455
1,235,2.6119630329576307,4.29246534496489
2,235,5.767243227890715,0.6431358971032552
3,235,2.1718990697537945,0
4,235,8.45639125108193,4.674472169632801
5,235,2.678404303646695,3.654258922006418
6,235,2.322635685325702,12
7,235,8.079700175071233,10.33094699081295
8,235,2.009230808805289,11.767867207840647
9,235,4.457319706260222,9.337233549408742
10,235,12,8.61591186803484
11,235,2.5826778152700154,5.116161091259406
