id,time,x,y
0,20,9.308910903187398,7.019141498867986
1,20,3.9324966819685536,0
2,20,9.935680846443393,7.331219305827123
3,20,1.2291741181590774,2.0236680073595217
4,20,3.1391203182770253,2.328905349365704
5,20,4.934976054143577,5.1897268872721005
6,20,10.678918186423969,1.7642852037908463
7,20,11.268651056564877,5.0325611850965135
8,20,3.9616288941218674,10.321234974109569
9,20,6.966908122882668,7.383096011818693
10,20,9.588904017144607,1.0162296216544133
11,20,0,10.273032816668572
12,20,9.820782335836945,5.838411278502152
13,20,12,9.137175985471346
14,20,7.921026659156706,0.01128971440974363
15,20,11.987723902956564,5.658282623585395
16,20,2.981100698803716,6.23201713725704
17,20,11.57202222879542,6.1437443246512515
18,20,4.055949934961147,1.3429564788272836
19,20,10.850043734934719,9.01903664166083
0,25,9.381167327328464,7.022678893030674
1,25,3.92147123869468,0
2,25,9.919363750053508,7.399414453168758
3,25,1.283030749723145,2.0283052857892625
4,25,3.177438210998141,2.4223240149698335
5,25,4.932756136166121,5.196318280801203
6,25,10.629469101227508,1.7287759814527037
7,25,11.328637075598216,5.038807370561096
8,25,3.953634300962952,10.39845361975198
9,25,6.9612271802561,7.4644004778292325
10,25,9.49120020690478,1.020178581993433
11,25,0,10.300239870987749
12,25,9.796230244023983,5.814797889500233
13,25,12,9.163044280808295
14,25,7.9202020332898675,0.033916712546104816
15,25,11.983840167168601,5.5588176163423215
16,25,2.980591714761895,6.239504345492021
17,25,11.496523754644072,6.168171998811312
18,25,4.077407505216108,1.4510798482475524
19,25,10.852168220957104,9.018771202927162
0,30,9.427682875677535,7.025455819900603
1,30,3.9104268924736867,0
2,30,9.897761300958136,7.488704842584683
3,30,1.3717507894201881,2.0339194927893405
4,30,3.074892357369253,2.4653777382818216
5,30,4.935839769589889,5.187132587119114
6,30,10.58479566539542,1.6963622339546793
7,30,11.386607155114593,5.0452375376782985
8,30,3.943938312643885,10.478177901125703
9,30,6.9545936907497685,7.537354143157384
10,30,9.40520218170791,1.0229493161328378
11,30,0,10.320879000042531
12,30,9.753250279659465,5.774010577316982
13,30,12,9.19308082562658
14,30,7.919955755365107,0.04176154129659238
15,30,11.979624925529246,5.458736299206572
16,30,2.981464026809655,6.227299083021552
17,30,11.422251527092147,6.188691274613344
18,30,4.0971118344221065,1.5507882367667651
19,30,10.858906702017169,9.01771394724076
0,35,9.485592661923647,7.029845870911783
1,35,3.9024346905277056,0
2,35,9.878687453516033,7.56515886097566
3,35,1.4664469989560014,2.042200602239314
4,35,2.959625414740265,2.5126707713164467
5,35,4.936870705972305,5.184110087802673
6,35,10.536326999334564,1.6620905146417013
7,35,11.435076491265546,5.050147197070915
8,35,3.932739228981245,10.570134309604072
9,35,6.949027878586465,7.599096455104555
10,35,9.314298183537206,1.0243627292902495
11,35,0.0008715033907710854,10.314838987670441
12,35,9.70855748239999,5.731648583696307
13,35,12,9.216155614714108
14,35,7.918997959978315,0.0636363954837681
15,35,11.974101254867747,5.375713978757057
16,35,2.9832198920086412,6.202157059507637
17,35,11.333610522331249,6.213264318942751
18,35,4.114928474523754,1.6363201792815212
19,35,10.838734429430323,9.020318719908849
0,40,9.56581471039621,7.037406764108059
1,40,3.896567873831848,0
2,40,9.862455857011403,7.630311824875799
3,40,1.5602622855089385,2.05047601414911
4,40,2.839197623780988,2.564801050558337
5,40,4.935863550984804,5.187285043086027
6,40,10.485682266721932,1.6253709008075774
7,40,11.46843115030482,5.05336860115374
8,40,3.9237471072707355,10.653759912585857
9,40,6.941455374884954,7.672598731394216
10,40,9.206562098770695,1.023906026990269
11,40,0.0004504213605766413,10.318172115698463
12,40,9.649196304844073,5.675888436945594
13,40,12,9.23510402674659
14,40,7.918632147759818,0.07439683245832955
15,40,11.969001749693312,5.306942859145224
16,40,2.9849551591259442,6.175546814744747
17,40,11.24601857974147,6.2346976538972765
18,40,4.135211753395826,1.7300342663767299
19,40,10.83571969612346,9.020690465305632
0,45,9.650973624234062,7.047108217864501
1,45,3.890346294742718,0
2,45,9.851390034411567,7.678836877311698
3,45,1.6626992984871456,2.060030784672082
4,45,2.728505723363326,2.617839697854264
5,45,4.938606579081352,5.178911046769302
6,45,10.426386359632955,1.5822504904963726
7,45,11.517310358154628,5.057877520876362
8,45,3.913280139924884,10.736214728904896
9,45,6.9336091815529,7.752682672674083
10,45,9.090504122751048,1.022093274599194
11,45,0.003795324207202034,10.290817408026378
12,45,9.583327892745956,5.614496495364141
13,45,12,9.252429969801469
14,45,7.918435905116593,0.07801842602455734
15,45,11.963137811752237,5.243205138295561
16,45,2.985644401660276,6.165980996342977
17,45,11.149171525790157,6.262382703985055
18,45,4.152218062918083,1.81722602642048
19,45,10.835480256046997,9.020722403154979
0,50,9.734204822476057,7.056123220538884
1,50,3.8885819374352115,0
2,50,9.841684772977631,7.724531938559016
3,50,1.7567368814569444,2.0699366034229065
4,50,2.618747846121025,2.6692618466901594
5,50,4.945721222421962,5.157867966908677
6,50,10.370862219799745,1.5425117790873288
7,50,11.58219276543598,5.063772144157383
8,50,3.900489822267516,10.834369116954807
9,50,6.924252198545013,7.840296145658366
10,50,8.968186549886166,1.0201004411365855
11,50,0.0052422106651624795,10.277623328619171
12,50,9.512998713152053,5.546323034658131
13,50,12,9.27207669408223
14,50,7.918118576603046,0.08425646701137737
15,50,11.95782516365557,5.1785226343633175
16,50,2.9882333189439243,6.139040194352896
17,50,11.057855182457143,6.288405298458746
18,50,4.17500671856808,1.9421542918703285
19,50,10.838493030052433,9.020308614396285
0,55,9.815473656484075,7.067645627470813
1,55,3.8928356095191012,0.01094467884120264
2,55,9.828728305910309,7.789323599133549
3,55,1.835497224323688,2.0790482372738737
4,55,2.4969384627945574,2.7300284143427684
5,55,4.958049695011409,5.11972557047556
6,55,10.414490390046328,1.4778881444332705
7,55,11.647586610429396,5.0705773786810155
8,55,3.89084197028171,10.92040363526895
9,55,6.911635376622128,7.938164114719815
10,55,8.838761647803839,1.0226302619562306
11,55,0.00579390626878512,10.273103047186027
12,55,9.453948153967145,5.4901627192880715
13,55,12,9.291295624770013
14,55,7.917693081099645,0.09172785284531942
15,55,11.953059748153606,5.124472749187261
16,55,2.9915962671792333,6.107036183445523
17,55,10.980795891250816,6.309055423187284
18,55,4.204063548635212,2.0731537107579645
19,55,10.859301615594815,9.017676993061231
0,60,9.908699518246513,7.082086674423276
1,60,3.8935368087156097,0.012852680527770222
2,60,9.808765144271945,7.88561952653562
3,60,1.9205049256612914,2.08833807229618
4,60,2.3803483477044294,2.794414156005273
5,60,4.967104399276959,5.0926827975809195
6,60,10.452880645211335,1.4234761244794738
7,60,11.700540803302308,5.076598046857587
8,60,3.8825733882384768,11.008531605256193
9,60,6.8949501413219885,8.063078113660385
10,60,8.692018365952315,1.024682460422422
11,60,0.003551513680784737,10.290794806583767
12,60,9.398532726791856,5.4404449718610595
13,60,12,9.314376341727472
14,60,7.917389887676256,0.09604843421686678
15,60,11.949254237847668,5.062682450958775
16,60,2.995718241849487,6.060460367049316
17,60,10.927627276153931,6.322854578140346
18,60,4.228734265776762,2.1936851198095626
19,60,10.895144505649414,9.012982462405542
0,65,9.996946747092167,7.095748535065452
1,65,3.903337257253694,0.04011338978673137
2,65,9.787127261152603,7.987024790230763
3,65,2.009502699605313,2.099735679649722
4,65,2.2591501959716136,2.8608036814248186
5,65,4.9715354992168335,5.080177113747319
6,65,10.492513877525324,1.3672371439003723
7,65,11.736530546399523,5.07999315922022
8,65,3.8750901390329675,11.098440657854006
9,65,6.881861957903675,8.15977225164212
10,65,8.545320493813476,1.0238586277741064
11,65,0.0018505073401684999,10.305361517356467
12,65,9.352052450310238,5.399283131966384
13,65,12,9.337608774504075
14,65,7.918364115603876,0.08459877471399325
15,65,11.942511880551127,4.984426993900084
16,65,2.99797020416679,6.024956640271958
17,65,10.866436270908807,6.339496214455427
18,65,4.253899801959163,2.3169856500630437
19,65,10.943759471570205,9.007865970666524
0,70,10.076261213057299,7.106596090492182
1,70,3.9128262804025007,0.06566485237045695
2,70,9.76876161319175,8.069145143003583
3,70,2.118822197293622,2.1149361831892532
4,70,2.124375785111983,2.93001175594552
5,70,4.975465381236942,5.0688404774344615
6,70,10.528528385938513,1.3173260055927123
7,70,11.773271061889233,5.082800927358085
8,70,3.866585841037271,11.203138370336003
9,70,6.866343775800858,8.260761829141988
10,70,8.39242957464408,1.0253086197897836
11,70,0,10.326567745050184
12,70,9.296452235095988,5.34915954372021
13,70,12,9.354786834305639
14,70,7.920684940929894,0.06080808570466183
15,70,11.93469846788055,4.909332178505406
16,70,2.998106812668903,6.022924566223945
17,70,10.804036289865111,6.3570164435784
18,70,4.279880033627473,2.4480170697851134
19,70,11.003137308681687,9.000863800093798
0,75,10.152001577665104,7.116758982937866
1,75,3.923875316205027,0.09649102880186251
2,75,9.745282538411391,8.166389021309497
3,75,2.219300990098281,2.1268793905965038
4,75,2.0173502526921308,2.9845491589292648
5,75,4.97695361958516,5.064677213432429
6,75,10.56753380526642,1.2621318613890278
7,75,11.815220525359052,5.085824159388933
8,75,3.85436762938972,11.305510023868525
9,75,6.848662152371445,8.379459927244879
10,75,8.242212384655378,1.0237148082173817
11,75,0,10.33380795108141
12,75,9.244494253871574,5.302718117383458
13,75,12,9.375881998416594
14,75,7.922851265060283,0.038373540466865017
15,75,11.932011614066523,4.872337584967739
16,75,2.9988029782599157,6.013331771917266
17,75,10.735286552726668,6.37529834592724
18,75,4.309723335731354,2.578842741786384
19,75,11.060266633113194,8.99365310865689
0,80,10.23027592568813,7.127203378641225
1,80,3.9353549679174926,0.1325144837116586
2,80,9.719751665046266,8.26569713174522
3,80,2.333317918302513,2.1414271827166904
4,80,1.906400729360426,3.044819844396898
5,80,4.970869317745948,5.080945676204478
6,80,10.601413205227226,1.2136820383738443
7,80,11.857866593468076,5.089119930901735
8,80,3.845217495315282,11.401478861016516
9,80,6.833747997856231,8.486647770668819
10,80,8.093461920885224,1.021542927633906
11,80,0,10.359575429437898
12,80,9.206145390186288,5.26690160807615
13,80,12,9.39512211172944
14,80,7.894163589381434,0.035546446735509024
15,80,11.929663879152194,4.842482404274803
16,80,2.9993025376500397,6.005565812549326
17,80,10.67605558872393,6.390945647803264
18,80,4.337633731117502,2.7197038238122633
19,80,11.140812305413869,8.982423265856392
0,85,10.31634420532172,7.140170821565175
1,85,3.9477704299812886,0.1702447253043433
2,85,9.697465593707342,8.35313315899627
3,85,2.441068276273935,2.156019958638017
4,85,1.7841946731247347,3.1123204638750575
5,85,4.998838127801876,5.091873118328124
6,85,10.641525241362952,1.1557900336659142
7,85,11.914524352506215,5.094503346424978
8,85,3.834697135349115,11.501881288677785
9,85,6.81875408142179,8.583909444119298
10,85,7.955366414092153,1.021306713909472
11,85,0,10.370675810422389
12,85,9.164886250293183,5.226185298857857
13,85,12,9.418962682158334
14,85,7.878263044563982,0.03360303306397055
15,85,11.927831011189308,4.807149489332094
16,85,2.9992806759792465,6.005916637800584
17,85,10.611448745921233,6.405733887831118
18,85,4.365116775904191,2.860870443335546
19,85,11.231548861106054,8.973057351066856
0,90,10.390223344224434,7.1514801254933715
1,90,3.969868575140322,0.23705520163932448
2,90,9.683287470972925,8.409093173437528
3,90,2.541137763856719,2.171398567296906
4,90,1.6414871729677394,3.1958628455417095
5,90,5.024342064663843,5.1017666582969365
6,90,10.685889962338557,1.094530261879896
7,90,11.98740004770165,5.103929656320116
8,90,3.823390785279876,11.607866936595572
9,90,6.806025322217262,8.6625108641564
10,90,7.810699406204795,1.0161935610793358
11,90,0,10.373933717002084
12,90,9.12268315694234,5.182334347341426
13,90,12,9.444967551395676
14,90,7.844955587474093,0.02965744993379198
15,90,11.925959031006782,4.764107170362404
16,90,2.9971634452363043,6.027781140491296
17,90,10.624251604085666,6.459938972003586
18,90,4.393256283169318,3.007860601813235
19,90,11.32805534143042,8.961680977680084
0,95,10.472611680433278,7.163019800952064
1,95,3.99660119440225,0.32110568772087983
2,95,9.675238932701866,8.439968742270183
3,95,2.658033960812568,2.191273338519674
4,95,1.495873449144359,3.280262938200934
5,95,5.083804361768279,5.122481852865848
6,95,10.728329335888171,1.035230833178268
7,95,12,5.11445968694907
8,95,3.816134016280512,11.722608771045532
9,95,6.790740126389831,8.745688213444831
10,95,7.653724279789696,1.0124719622945053
11,95,0,10.394973537877355
12,95,9.072799321581707,5.128636569515653
13,95,12,9.466418918364958
14,95,7.824506111292483,0.026957131891580728
15,95,11.922603293117445,4.712630579278958
16,95,3.0297943503262763,6.03058265796983
17,95,10.637480780254341,6.517110548419449
18,95,4.424420608186445,3.1581531061754786
19,95,11.432111341980466,8.950251357360196
0,100,10.576835587640556,7.178140313705793
1,100,4.024849236789009,0.4053886924302277
2,100,9.666253604627444,8.475838667923606
3,100,2.7944571396114655,2.2146148331767606
4,100,1.3554580836983778,3.3654293098212937
5,100,5.1283608034680235,5.137278327040317
6,100,10.781748539945765,0.9576573291159334
7,100,12,5.128770044921349
8,100,3.8101530652976945,11.83801554255291
9,100,6.772316571970175,8.838664879950082
10,100,7.481351301708531,1.0067815844760735
11,100,0,10.434542481121227
12,100,9.005627283536684,5.056305596132005
13,100,12,9.49053215687802
14,100,7.787835135361398,0.021736676145433037
15,100,11.919517168529675,4.652929299059829
16,100,3.0353424267346223,6.031055053126719
17,100,10.647748582772838,6.567446444427031
18,100,4.450447007102076,3.2847689628633376
19,100,11.5177187011475,8.9411110869594
0,105,10.674675495374883,7.193437332915222
1,105,4.06173792668751,0.5210445001617922
2,105,9.661429716988241,8.497209077781086
3,105,2.9200277036662965,2.234443801300634
4,105,1.2131917063057647,3.450411201724166
5,105,5.182085794803874,5.155736101215783
6,105,10.833381473204504,0.880759517524568
7,105,12,5.1462602798123145
8,105,3.8055947745173424,11.936286997190864
9,105,6.7494859322562375,8.938180102821251
10,105,7.3143698563248245,1.0011940230227996
11,105,0,10.47061906713338
12,105,8.954243177718945,5.003192025527551
13,105,12,9.513005236555031
14,105,7.745549659632142,0.015986010877022692
15,105,11.916667520117244,4.592810054737701
16,105,3.04450276800948,6.0315644655610035
17,105,10.656387576066463,6.608153783407439
18,105,4.479983504586715,3.4131806948302614
19,105,11.595005874038145,8.933100018056605
0,110,10.806391378058205,7.211136235446506
1,110,4.109210030428682,0.6555960529671647
2,110,9.65792161900906,8.51563742413127
3,110,3.047609866476154,2.2556119777341275
4,110,1.0534488720819073,3.5428394271259775
5,110,5.232075279433826,5.173064127601466
6,110,10.898061946571977,0.7787108858644913
7,110,12,5.168420516436595
8,110,3.800962634321187,12
9,110,6.724136993463226,9.037551337429893
10,110,7.136262911527896,0.9994738653258118
11,110,0,10.485529381954455
12,110,8.89351271967786,4.9394516739290495
13,110,12,9.530541763087538
14,110,7.689295341481878,0.007870983538976901
15,110,11.91332038396005,4.535470896296088
16,110,3.067441227245485,6.032325780389554
17,110,10.663816526385508,6.644081260591485
18,110,4.510407388028942,3.526807425146214
19,110,11.675522815779345,8.926475651146642
0,115,10.934832762079365,7.232822545028465
1,115,4.164448229543396,0.8053487452681756
2,115,9.653662525669711,8.537535155157705
3,115,3.1868890601255844,2.2805684514298656
4,115,0.8904720541950425,3.632455002371651
5,115,5.280982614864365,5.1894090310622145
6,115,10.964802188265823,0.6752804428952629
7,115,12,5.188317395775755
8,115,3.7945671266006014,12
9,115,6.806945861289087,9.057371656517997
10,115,6.955259419267106,0.9942847025144409
11,115,0,10.509479545547807
12,115,8.83411221330434,4.873455339465204
13,115,12,9.546259319311433
14,115,7.645715053138518,0.0020026269670257143
15,115,11.909569536678724,4.4876097401281525
16,115,3.111650293671,6.034707274096032
17,115,10.666020031902164,6.6548582617569085
18,115,4.536828500650923,3.621927472679861
19,115,11.682097238351309,9.004958487233203
0,120,11.066666218397126,7.256648944315573
1,120,4.2244768120473095,0.9620128563112197
2,120,9.651789464968626,8.54783338748444
3,120,3.3235977033043644,2.3045873742748033
4,120,0.7404654828495327,3.711203745736924
5,120,5.318133626170137,5.201031266156707
6,120,11.055476207336696,0.5326485417762166
7,120,12,5.20513297989718
8,120,3.7893842102792332,12
9,120,6.901727164632603,9.077667761134691
10,120,6.7839839688839465,0.9901677562982961
11,120,0,10.528693356929335
12,120,8.773192349254224,4.810419442775221
13,120,12,9.562891620506713
14,120,7.6192920213821465,0
15,120,11.906331686342348,4.4449474661016914
16,120,3.183925716317158,6.039873052038791
17,120,10.664539155845512,6.647550577799221
18,120,4.566522643701842,3.738029568686251
19,120,11.689247030087161,9.082689311565531
0,125,11.219516007617276,7.287457987870112
1,125,4.283519399580062,1.126340683142155
2,125,9.651608182090127,8.548946112802389
3,125,3.4679862026740835,2.3299066971069102
4,125,0.5852647272722442,3.7896917020672207
5,125,5.35355393205218,5.212035727551209
6,125,11.14084786975922,0.4042161373958692
7,125,12,5.2203275906105295
8,125,3.784212396201916,12
9,125,6.983859940768777,9.09756361363865
10,125,6.633810485587285,0.9871663497956372
11,125,0.0001411292404844481,10.527467063420874
12,125,8.708755461095071,4.74195291051644
13,125,12,9.582983326519706
14,125,7.603413876326992,0
15,125,11.901313855864947,4.389482818918799
16,125,3.2589190153728893,6.045314765923725
17,125,10.663170765889106,6.6414860037990024
18,125,4.599863928978279,3.8596496277193992
19,125,11.699661619335771,9.174178901086025
0,130,11.402422289920818,7.322467669855695
1,130,4.345925726452699,1.2886052300217963
2,130,9.651029260334905,8.552594851042242
3,130,3.6258813263252074,2.3553279807548364
4,130,0.4551784623444017,3.8574862697171914
5,130,5.372305165748343,5.217453791421047
6,130,11.209706394698303,0.2943395491194988
7,130,12,5.236744829873162
8,130,3.7788134059568033,12
9,130,7.070109563490662,9.114128905594345
10,130,6.5259943661908215,0.9840380551602889
11,130,0,10.542434451080045
12,130,8.663776523362726,4.689815244345278
13,130,12,9.608357277990233
14,130,7.593992504667478,0
15,130,11.897154147281348,4.349878201759946
16,130,3.3111696303666185,6.04926712651699
17,130,10.659309623736462,6.625156776145997
18,130,4.639066720116723,4.005279612599832
19,130,11.709195255585243,9.256923264583635
0,135,11.581408303508814,7.359976672575569
1,135,4.41288692755682,1.4640994818530007
2,135,9.650210377643313,8.557275187508795
3,135,3.7819664523515533,2.3808343398545273
4,135,0.325033524234052,3.9257567896695735
5,135,5.39852082454581,5.2245938708138
6,135,11.281845513908591,0.18150649166506833
7,135,12,5.253754289663031
8,135,3.7729654586785033,12
9,135,7.154044628881183,9.129644926826135
10,135,6.424065328860106,0.9804209729635517
11,135,0,10.547332897740526
12,135,8.642576441545119,4.665893343855283
13,135,12,9.626895929420819
14,135,7.5883600650647685,0
15,135,11.892926691418186,4.3029461125610755
16,135,3.3757626308139916,6.054056904736474
17,135,10.659443192227869,6.625695139231001
18,135,4.672079229842225,4.134896810363587
19,135,11.716896969239519,9.333582358164563
0,140,11.75568687376352,7.395276047004431
1,140,4.483230499376773,1.6417339956968042
2,140,9.650056678511996,8.558231785966594
3,140,3.9417498369085453,2.408171976495279
4,140,0.19076021955550454,4.000383756345206
5,140,5.426922993213194,5.232164740065763
6,140,11.34777792668982,0.07493946145285033
7,140,12,5.271153846929438
8,140,3.7672273397796263,12
9,140,7.193328611237198,9.135387010825202
10,140,6.311699803814895,0.9731465558875086
11,140,0,10.552226122371055
12,140,8.623693134753609,4.643816420849023
13,140,12,9.649052536689604
14,140,7.5973539471125076,0.0011215141191395412
15,140,11.886918836183199,4.24140036477955
16,140,3.4364548470087577,6.058236732960508
17,140,10.6602122834484,6.628888359246547
18,140,4.705696803765822,4.276796984950546
19,140,11.722880131937373,9.407177871874651
0,145,11.923556800137812,7.431009825655929
1,145,4.543770494772526,1.8147704624021361
2,145,9.648999904750763,8.563522301017489
3,145,4.114665676174236,2.4345442032612614
4,145,0.08256839279501722,4.056586296845671
5,145,5.456755999917846,5.24062463379618
6,145,11.4094815983642,0
7,145,12,5.290828325933702
8,145,3.762659526157104,12
9,145,7.238611534195307,9.14193259998646
10,145,6.182115952955308,0.9666377436909426
11,145,0.00047619789213099075,10.54818078978819
12,145,8.589655261363394,4.603998503029017
13,145,12,9.67325826195044
14,145,7.612829858435897,0.0025598694906296595
15,145,11.882419260336064,4.185113079864374
16,145,3.500620348083822,6.06343078754043
17,145,10.667140203979915,6.627094327841002
18,145,4.74368851323714,4.43129060800679
19,145,11.728784997356811,9.485479721861134
0,150,12,7.4647065198454525
1,150,4.7194459170363885,1.7522154086837933
2,150,9.641066283998596,8.59943570938942
3,150,4.275446720438279,2.4573798974509433
4,150,0,4.11283650464003
5,150,5.479090118839505,5.247169104030789
6,150,11.471841013265564,0
7,150,12,5.311190783215313
8,150,3.7572989440532027,12
9,150,7.277835405619591,9.148147338808494
10,150,6.06009071931821,0.9622669677006972
11,150,0.00526126697405838,10.508412429022234
12,150,8.560532716501594,4.570649669681253
13,150,12,9.691325701192367
14,150,7.636913641974236,0.0050410568028308456
15,150,11.875315324535572,4.104130614322372
16,150,3.5674591238255515,6.06879605525365
17,150,10.677746092765593,6.624046979175515
18,150,4.775784195944729,4.565011367625706
19,150,11.735906089156684,9.569069722834891
0,155,12,7.4965880097610755
1,155,4.8848047378268005,1.69204023067281
2,155,9.630543859813937,8.645014186366424
3,155,4.434112837427351,2.4807061216142197
4,155,0,4.177232575689729
5,155,5.4851673301534865,5.248983940384494
6,155,11.537233530842697,0
7,155,12,5.332728419732557
8,155,3.7534303299099188,12
9,155,7.343139551112011,9.157866946854888
10,155,5.935451050002107,0.9608124357789721
11,155,0.01102985698556444,10.462553340417138
12,155,8.534615772192897,4.541430872392294
13,155,12,9.710837603743707
14,155,7.673220312563678,0.009507003856834265
15,155,11.869790336508942,4.035068258897751
16,155,3.643285400424651,6.0760606473138745
17,155,10.679650965179242,6.623493138956237
18,155,4.803867460837483,4.685928582249277
19,155,11.741724929021629,9.636282636316933
0,160,12,7.527851553978069
1,160,5.07793404339495,1.629142670149025
2,160,9.618456085327049,8.694395887749439
3,160,4.601238808677414,2.50751245731967
4,160,0,4.247234383334333
5,160,5.509671276272451,5.257514907820533
6,160,11.6029472003479,0
7,160,12,5.352940802720926
8,160,3.747500582237497,12
9,160,7.42035227799603,9.170686837616458
10,160,5.806043998478338,0.9585150010660037
11,160,0.02095601995639356,10.389980359354212
12,160,8.49076519955392,4.493102857019357
13,160,12,9.718883371929868
14,160,7.68717929618842,0.011124609680299017
15,160,11.790350832388226,4.041233823286143
16,160,3.754886275538551,6.0870749039033285
17,160,10.671680551056625,6.625662662960496
18,160,4.832491826390044,4.808356525298209
19,160,11.746808948504674,9.6928606661807
0,165,12,7.554849303992957
1,165,5.259218853596414,1.57171296368025
2,165,9.611756844066843,8.72463965397008
3,165,4.780753697528854,2.537063376241042
4,165,0,4.32914033690768
5,165,5.529091390355115,5.264957400673366
6,165,11.680229781559825,0
7,165,12,5.374936977460866
8,165,3.742037045598084,12
9,165,7.491340692089719,9.181694548655567
10,165,5.6765038673734365,0.9580119131838348
11,165,0.0290282283881585,10.327239178345879
12,165,8.465110417373204,4.4660379517055
13,165,12,9.73212005306452
14,165,7.700684199401729,0.012972639415284943
15,165,11.703734313578684,4.046701841142545
16,165,3.871462362621361,6.09745755452603
17,165,10.661827521527979,6.6283371405998555
18,165,4.857200113907964,4.923141691781234
19,165,11.75283361037594,9.753968509858293
0,170,12,7.575032839087649
1,170,5.438872377883249,1.5135636707305995
2,170,9.607212857487063,8.744086104972727
3,170,4.950114141271786,2.5666123550215354
4,170,0,4.398765937308345
5,170,5.541149098437824,5.269554762821565
6,170,11.756129062485373,0
7,170,12,5.396671255174945
8,170,3.7366060314839014,12
9,170,7.565358540979774,9.193624040083048
10,170,5.530181857020573,0.9593789413469329
11,170,0.03627527655597596,10.259518302432118
12,170,8.436415094492945,4.435948319801983
13,170,12,9.753120579159217
14,170,7.718846848900604,0.01539392181786628
15,170,11.636582582858233,4.052040898343527
16,170,3.971489051540611,6.106751432785812
17,170,10.661829182028855,6.628336681568976
18,170,4.877320623859937,5.017251333065037
19,170,11.760520468350947,9.824775658034254
0,175,12,7.594032424053549
1,175,5.606751587058319,1.459351238213789
2,175,9.601514462711384,8.765873611087258
3,175,5.139074019117993,2.603334030652634
4,175,0,4.472560999072249
5,175,5.569512192912062,5.280367523079313
6,175,11.826564775028373,0
7,175,12,5.413877608138017
8,175,3.7352046314028926,12
9,175,7.644208159020854,9.204464029528168
10,175,5.409205194413105,0.9605902026028261
11,175,0.043616545632003206,10.201832494224204
12,175,8.421689859352034,4.42052292403368
13,175,12,9.780342736890626
14,175,7.750529661048198,0.02010554651336834
15,175,11.591487108856475,4.055023174518059
16,175,4.081958697967756,6.117459183024945
17,175,10.655387035519189,6.629943729768645
18,175,4.895245202104175,5.101661214678352
19,175,11.765828228479547,9.866765192374416
