id,time,x,y
16,25,3.7012653295489946,0
17,25,3.185682899557739,8.778751330517036
18,25,7.690454385338981,4.1775519639266845
19,25,5.952569944201249,0.8777554632007577
0,30,7.092933669064548,3.3320061372233414
1,30,9.779583518128312,1.6733370078979537
2,30,6.323573627567596,8.927387651519334
3,30,11.747558612893254,0
4,30,7.403234196977301,7.740658141217998
5,30,1.4215591538093029,6.3790789886387405
6,30,1.0218301138934915,6.011250084079561
7,30,8.591553213469092,4.0079794103587645
8,30,9.319797408901534,11.14665077501352
9,30,5.758926860360269,0.558120241044027
10,30,0.7006303756081876,0
11,30,4.229272168909676,5.483457650854504
12,30,7.07364345627206,11.426098490429151
13,30,5.686267094573771,3.72471055464081
14,30,1.7746842034881902,1.8172771763172693
15,30,12,0
16,30,3.631396354033155,0.06305134248902144
17,30,3.230724023468359,8.727030694151876
18,30,7.848230742089979,4.218424265220805
19,30,5.952677145251849,0.8781064872825675
0,35,7.106831754542951,3.2200548267505487
1,35,9.715007463132299,1.584434751377738
2,35,6.395363947722994,8.910907035925637
3,35,11.767226333707047,0
4,35,7.44831534175414,7.710284056746389
5,35,1.5033675775934652,6.452999787655981
6,35,0.9766257767713624,5.985994074045956
7,35,8.56259666309889,4.007642264728395
8,35,9.201442748014788,11.171561997342504
9,35,5.722763154392933,0.4898953018734116
10,35,0.6646386314246967,0
11,35,4.247866633727277,5.5247254917458495
12,35,7.089247299955127,11.501440184200082
13,35,5.609126637599094,3.6578136193015336
14,35,1.7430662431233348,1.7905706869441123
15,35,12,0
16,35,3.572161327527041,0.11354418635732666
17,35,3.2730977482343886,8.676836684392025
18,35,8.02862862797587,4.2644689890826495
19,35,5.954112328775982,0.8831076735000605
0,40,7.121054054251723,3.095797168926983
1,40,9.663421630457554,1.518322885282627
2,40,6.458901087052781,8.896404748726727
3,40,11.785309948605803,0
4,40,7.502727545837834,7.675120308083195
5,40,1.5802941647766833,6.523953011699448
6,40,0.9496748494669364,5.9718942150777945
7,40,8.538783172419395,4.007328052699355
8,40,9.094772779195862,11.192473848996249
9,40,5.695991169645678,0.4386835047598978
10,40,0.6190396520373501,0
11,40,4.262535457994544,5.557325947770249
12,40,7.10527415254757,11.591737384937973
13,40,5.529977935952731,3.5890226693618574
14,40,1.7146817652146147,1.76590867579512
15,40,12,0
16,40,3.509975152079596,0.16880413124316546
17,40,3.309248906135689,8.633211925537342
18,40,8.2170400229903,4.315692014201484
19,40,5.95707908946886,0.8942242005678365
0,45,7.13779234253726,2.975323790228373
1,45,9.59924010073355,1.4304229165797864
2,45,6.517726779386689,8.883617930861758
3,45,11.693020743490996,0
4,45,7.5718809404837755,7.632976577370859
5,45,1.6649493166058822,6.601352432286856
6,45,0.9226164967496356,5.957433900670149
7,45,8.506486708630284,4.006614064163152
8,45,8.99136284311015,11.208798308140114
9,45,5.675282237415552,0.39931589540806195
10,45,0.5586391884799887,0
11,45,4.271738957955737,5.577773421720274
12,45,7.126904782848901,11.702942641984572
13,45,5.457090777050515,3.5267120529397054
14,45,1.696553695661801,1.7501423426405738
15,45,12,0
16,45,3.442160570834201,0.22828508121275704
17,45,3.361415725846943,8.572875390118536
18,45,8.423913300749915,4.372482700876378
19,45,5.957586796519916,0.8960635466490854
0,50,7.159078484454168,2.8370659109814693
1,50,9.52967473243493,1.3368108779410743
2,50,6.567629506769414,8.87241326652074
3,50,11.585189078861509,0
4,50,7.626948509075929,7.599717361005632
5,50,1.7424735893877226,6.672847735426755
6,50,0.8923206528495722,5.94195380769576
7,50,8.471363832990056,4.006560606428764
8,50,8.867145266008235,11.228246002479912
9,50,5.644897112200584,0.33680658240647676
10,50,0.5140993108545414,0
11,50,4.288496055705899,5.6136168330108465
12,50,7.15064397628732,11.821719540021899
13,50,5.3871653608128485,3.4687312182864987
14,50,1.6998746438320522,1.753104647339283
15,50,12,0
16,50,3.3644010754958447,0.29294531183744577
17,50,3.4122971495142305,8.51446740412177
18,50,8.627147697754443,4.427648426700147
19,50,5.981892073624693,0.889654269770357
0,55,7.1814969268635815,2.7068254299294896
1,55,9.457518344137627,1.243181418577497
2,55,6.607240748907484,8.86359458803102
3,55,11.468582757144938,0
4,55,7.7093784365273885,7.5509304596223465
5,55,1.819994297646822,6.745318298641976
6,55,0.8454736884784324,5.917084201230806
7,55,8.431967046328449,4.0061970945687735
8,55,8.725162546061917,11.250016618541702
9,55,5.617427468497616,0.2804305179145734
10,55,0.4726231503931817,0
11,55,4.299508183275467,5.636975450339741
12,55,7.171912962620525,11.944760871433925
13,55,5.312226656926489,3.4092150552910327
14,55,1.698620226815144,1.7519278428597616
15,55,12,0
16,55,3.2734062042010215,0.3667048933668231
17,55,3.4655514661478732,8.453573648871064
18,55,8.81435983384599,4.479562641309904
19,55,6.001151097272569,0.884544979010978
0,60,7.2066528893694795,2.565069929780368
1,60,9.386863734444548,1.1474547018583792
2,60,6.672215516179618,8.849122120670751
3,60,11.34407223585489,0
4,60,7.781614469758586,7.509677134178508
5,60,1.900607005495875,6.824438962746383
6,60,0.7974913724096631,5.8932444995745525
7,60,8.382035872952994,4.005729918361624
8,60,8.584284274350058,11.26996428620348
9,60,5.6870974329015755,0.24325396241692768
10,60,0.44540698577127774,0
11,60,4.310099570884625,5.65921427183618
12,60,7.192155258241668,12
13,60,5.235729001014411,3.3480222765385634
14,60,1.6916475822013561,1.7454379760873786
15,60,12,0
16,60,3.178615383377821,0.44923556320655605
17,60,3.5219481364316967,8.3877088504997
18,60,9.0058329964992,4.537359405062039
19,60,6.022057680313606,0.8789526643464679
0,65,7.229031188549549,2.423521467573289
1,65,9.305539945512354,1.051201115760221
2,65,6.731272326619086,8.835298859310448
3,65,11.189402504731447,0
4,65,7.843217232192767,7.473586434700937
5,65,1.986902021793738,6.912784056511774
6,65,0.7355820567663098,5.86182603827007
7,65,8.345783839165561,4.006482084108953
8,65,8.44331987951103,11.290864957697963
9,65,5.7399535101798485,0.21453490660641256
10,65,0.409794891947399,0
11,65,4.3329957408404525,5.708016980315132
12,65,7.212449696417485,12
13,65,5.154032808009376,3.284394769093668
14,65,1.665734901558676,1.719800050506547
15,65,12,0
16,65,3.083527869896291,0.5284171320935618
17,65,3.589959175418369,8.305127522534306
18,65,9.184611677271025,4.594945382834842
19,65,6.043185908145374,0.8734314084658426
0,70,7.24777911958562,2.3200352874253456
1,70,9.223706704622838,0.9585318586052598
2,70,6.795550396360853,8.819841496812057
3,70,11.002605253541484,0
4,70,7.881448633027124,7.450440933252525
5,70,2.0795558861171184,7.005231156939282
6,70,0.6712232656643163,5.82730055799134
7,70,8.312526147436818,4.006333461979668
8,70,8.31029282228161,11.314773490833167
9,70,5.801330734268335,0.18102628646082833
10,70,0.3843404682782907,0
11,70,4.357167260386626,5.763889361289141
12,70,7.233072405350764,12
13,70,5.063030292692186,3.2117984667882062
14,70,1.6514133813423806,1.7056024823322415
15,70,12,0
16,70,2.975387714636264,0.61785543088555
17,70,3.660084941115588,8.223569818809672
18,70,9.370805728551986,4.655113467098892
19,70,6.063074161414796,0.8682536663048106
0,75,7.2622109146619565,2.238672868125365
1,75,9.153010130133099,0.8766118119204279
2,75,6.833454499216089,8.810743959174394
3,75,10.818299909712639,0
4,75,7.925835564218197,7.423710229422871
5,75,2.180394761515642,7.106912520232749
6,75,0.5895204690638409,5.781135704347226
7,75,8.284071070714901,4.006309899528634
8,75,8.152571727943297,11.339428639623522
9,75,5.845514087846618,0.15623951411787923
10,75,0.3676967275808624,0
11,75,4.372925008744276,5.798717121921598
12,75,7.248336306006363,12
13,75,4.982644253092221,3.147203793935403
14,75,1.6581006821576605,1.7120509004523339
15,75,12,0
16,75,2.8736738274257467,0.7041361952260604
17,75,3.736440289610806,8.135666519535032
18,75,9.51779559766359,4.703995996176827
19,75,6.051924009996554,0.8716223938186626
0,80,7.27924349578422,2.1434250894068603
1,80,9.080153040204095,0.7896332887487341
2,80,6.8461607935362085,8.865919110428596
3,80,10.62380277767494,0
4,80,7.965936272357043,7.400738812644361
5,80,2.2667333323698644,7.195917053828163
6,80,0.5182416944799824,5.740950401417512
7,80,8.236551726527091,4.006151034202694
8,80,7.9905328964488485,11.365657228416616
9,80,5.88447603837798,0.13527408774158958
10,80,0.3604329744119211,0
11,80,4.394121240573228,5.847165506737628
12,80,7.261240797339328,12
13,80,4.892538497684295,3.0754840336931286
14,80,1.6652297741284303,1.7190768222353048
15,80,12,0
16,80,2.770684543853621,0.8021268691525995
17,80,3.8095835225777464,8.04950857885293
18,80,9.663193992436465,4.75271143270902
19,80,6.024680255388302,0.8794780016328023
0,85,7.304091854360337,2.0306968475937155
1,85,9.01584310768491,0.7068884637589544
2,85,6.8587996566527165,8.927196752657988
3,85,10.41884720450168,0
4,85,7.9800989583554385,7.392179726489999
5,85,2.353758140466054,7.284713343167679
6,85,0.4554358949468938,5.704861030971399
7,85,8.176276257395232,4.005392738045049
8,85,7.826244146080664,11.396206041958095
9,85,5.915680011141869,0.11843938947330147
10,85,0.34215722457089504,0
11,85,4.41174042243165,5.886750991039349
12,85,7.2760113613198465,12
13,85,4.822603042054405,3.017601790558432
14,85,1.6727840193198906,1.7263862960819099
15,85,12,0
16,85,2.6550951447575066,0.9081012235103135
17,85,3.8723445008326176,7.9778501652613505
18,85,9.787272172020774,4.794599250780737
19,85,6.000306810590607,0.8872868092182193
0,90,7.323742710508394,1.9368616173254787
1,90,8.94613757275658,0.6136492150255694
2,90,6.873798508684126,8.996137049915847
3,90,10.225094752095382,0
4,90,7.988296134323861,7.387515431360994
5,90,2.43521600192459,7.370715554227283
6,90,0.38721573702066236,5.664554390981337
7,90,8.106369671481906,4.004660754469925
8,90,7.6493734110226,11.426802274928146
9,90,5.970328560806164,0.0914591381269652
10,90,0.3445053935068822,0.0015954245281273314
11,90,4.4346158629411905,5.940628847526569
12,90,7.291284945026367,12
13,90,4.756592626298675,2.9622819829269265
14,90,1.6779833675537241,1.7316853111213315
15,90,12,0
16,90,2.539300567128822,1.0141922912260937
17,90,3.9333997105708787,7.904334396682895
18,90,9.890509679524888,4.82578627441717
19,90,5.9646252621014595,0.8995667995134619
0,95,7.340811492945327,1.8478289928206222
1,95,8.86286784254269,0.4978760608715843
2,95,6.884779441954098,9.042529375833702
3,95,10.026181283067087,0
4,95,8.005682089691879,7.377878039076525
5,95,2.503628063743231,7.446350098671822
6,95,0.3057230633006289,5.617533374403568
7,95,8.018406480381573,4.001412818381389
8,95,7.455529053530416,11.459228327618519
9,95,6.036953361363906,0.05675666823241563
10,95,0.3489340968081594,0.0047284248868751065
11,95,4.461684485711154,6.0068955565809965
12,95,7.302128692057017,12
13,95,4.70828087301622,2.921817171088317
14,95,1.6952379515763567,1.7498530597128994
15,95,12,0
16,95,2.440304000457321,1.110558140767223
17,95,3.9767918158167825,7.852317295320256
18,95,9.984733057561293,4.857006244123033
19,95,5.945508365488568,0.9059336448505776
0,100,7.363132684429351,1.7429347444685392
1,100,8.76789322899385,0.36772228551534003
2,100,6.898421116152776,9.103119947070608
3,100,9.815120419639426,0
4,100,8.004091314455245,7.3787515622757205
5,100,2.5666732143901134,7.515835628199674
6,100,0.2175088833864532,5.569391293524205
7,100,7.940395486532339,3.998821712313076
8,100,7.243114495235757,11.495426242362653
9,100,6.093085886920321,0.028003394478819072
10,100,0.3655075448729665,0.01640968533447825
11,100,4.486715805943369,6.070196366047542
12,100,7.311945316458152,12
13,100,4.658860433438782,2.8816190224013987
14,100,1.710295717385191,1.7662874785898004
15,100,12,0
16,100,2.339614483682319,1.2107491639101078
17,100,4.023229618155003,7.796288861458318
18,100,10.091662579191683,4.888787951581759
19,100,5.922768594683026,0.9127121310370712
0,105,7.385018133884003,1.6420724744215465
1,105,8.676329240909059,0.24067886779728695
2,105,6.911556501020123,9.163074600787425
3,105,9.610754043504638,0
4,105,8.007666642332975,7.376635101717834
5,105,2.639306025559135,7.596289390115612
6,105,0.12955157892406044,5.522344252665683
7,105,7.875735287107803,3.995506365718425
8,105,7.020888404771697,11.53919431982843
9,105,6.13342313182359,0.006513568155048104
10,105,0.36805255567375655,0.018238785632303585
11,105,4.524494615133145,6.159386526892477
12,105,7.31944612453637,12
13,105,4.603519680656115,2.837480516359559
14,105,1.7125102337249112,1.7687154513036827
15,105,12,0
16,105,2.23442597752872,1.3120072668161524
17,105,4.064255597597509,7.743346503548797
18,105,10.185619982340638,4.916979838508525
19,105,5.911018267809854,0.91621093721425
0,110,7.413130401009361,1.5225951973375331
1,110,8.591153250953347,0.12064177979253413
2,110,6.919268720169992,9.201704107588869
3,110,9.394785381049871,0
4,110,7.994728503808493,7.384151577890454
5,110,2.71741357988216,7.679790186186489
6,110,0.014479376627494323,5.461496980979974
7,110,7.802067689106943,3.993102636990409
8,110,6.827475831911041,11.575115403063736
9,110,6.162987198525315,0
10,110,0.3580566908086813,0.01086905633571636
11,110,4.558830811314139,6.240825946142913
12,110,7.328988097491018,12
13,110,4.5674245864158864,2.808303375656464
14,110,1.7140997299101914,1.7704631010992777
15,110,12,0
16,110,2.1235848920481395,1.4188561027743882
17,110,4.099582013993612,7.698640990110148
18,110,10.254056205859934,4.9375042285549595
19,110,5.925523679960883,0.9116819475492757
0,115,7.437710699381554,1.413080051985491
1,115,8.516555061412024,0.017100189434916008
2,115,6.928992268058912,9.250690474594853
3,115,9.169261407469332,0
4,115,7.969017904108462,7.398854933228731
5,115,2.7957306294497632,7.764343555409176
6,115,0,5.393317678468526
7,115,7.760332096839392,3.991263659706767
8,115,6.616574115717835,11.617935663471638
9,115,6.193770482716133,0
10,115,0.34260769745019143,0
11,115,4.595080109854912,6.323700379806128
12,115,7.336113623731772,12
13,115,4.54863649675177,2.792817148358232
14,115,1.7045226447029143,1.759803614059448
15,115,12,0
16,115,2.0203049252527423,1.5150561038004546
17,115,4.132003299290163,7.6571966938227565
18,115,10.321637873116524,4.956579806529858
19,115,5.942728260975405,0.906261846908499
0,120,7.455882977952665,1.3302330653927126
1,120,8.445961002086538,0
2,120,6.940538814369794,9.306023183721829
3,120,8.945307275472219,0
4,120,7.9481381167862954,7.411040473900273
5,120,2.8848469087423414,7.8639976883906435
6,120,0,5.32451862115595
7,120,7.715490902629803,3.988890832234095
8,120,6.415601984364146,11.66171865817138
9,120,6.232216102571335,0
10,120,0.35158207433661876,0.0060401691460672405
11,120,4.623629761736843,6.387635979620331
12,120,7.344168117474264,12
13,120,4.5094966883781495,2.7606433902625405
14,120,1.6794827043766065,1.7328354128506716
15,120,12,0
16,120,1.938834277364494,1.5909733722673138
17,120,4.152616861564178,7.6310649127075445
18,120,10.373572051260673,4.971848693563149
19,120,5.955127725516258,0.9025208452593345
0,125,7.47380936045287,1.2533650775048975
1,125,8.376891145875787,0
2,125,6.952302868364235,9.363074894686212
3,125,8.734788291595656,0
4,125,7.926613436431207,7.423902586630233
5,125,2.9823204807725956,7.97438962098059
6,125,0,5.261991779719069
7,125,7.679178992692693,3.986914239792292
8,125,6.216083301609366,11.708196992393901
9,125,6.2681247702127285,0
10,125,0.35630264108339743,0.00923579167099104
11,125,4.651785049413418,6.452768834248362
12,125,7.3504489329699085,12
13,125,4.454911701519167,2.715702388837958
14,125,1.6451731912001495,1.6952930417046572
15,125,12,0
16,125,1.8368108743905902,1.6765323237871275
17,125,4.16329432909677,7.617821803119267
18,125,10.436800813859259,4.989760308859349
19,125,5.961095296170729,0.9007246020853215
0,130,7.493611663342714,1.1638666078767577
1,130,8.311493973611713,0
2,130,6.9639894075456885,9.418583239269353
3,130,8.523675528208765,0
4,130,7.893587736184561,7.444006602618259
5,130,3.0859563124611644,8.091701976148919
6,130,0,5.197206417045805
7,130,7.653666632689556,3.985978766978703
8,130,6.012405536459318,11.763495502178227
9,130,6.318387718341676,0
10,130,0.34102401715774916,0
11,130,4.680130725491872,6.520550472333827
12,130,7.354385639647945,12
13,130,4.401838063357964,2.6707469777808877
14,130,1.6176813636519476,1.6646200302804164
15,130,12,0
16,130,1.742352150899256,1.754990576272887
17,130,4.174564603053508,7.6024907354608
18,130,10.488013541008526,5.004566219409647
19,130,5.948905440229506,0.9044641368392208
0,135,7.519177574986778,1.0589869480183183
1,135,8.256231973855181,0
2,135,6.971165655770088,9.451782243926331
3,135,8.304563343066796,0
4,135,7.843090353256214,7.473688917239792
5,135,3.1814365656556656,8.198135966997128
6,135,0,5.141505237315943
7,135,7.621114530745492,3.9849756066234345
8,135,5.810588294749143,11.816453053865493
9,135,6.369289000415699,0
10,135,0.3221556068666053,0
11,135,4.702161784516317,6.570700976441238
12,135,7.35956026231756,12
13,135,4.347966012274558,2.624601370678545
14,135,1.5886707944699845,1.6324942626159444
15,135,12,0
16,135,1.651122300529661,1.8289851315966896
17,135,4.179274630425211,7.5961226967852635
18,135,10.494674319624513,4.9834490259418605
19,135,5.954840488410924,0.9025771509092353
0,140,7.5475384215058074,0.9517803556441097
1,140,8.205222526971731,0
2,140,6.976379648589982,9.474897986149633
3,140,8.09970891175168,0
4,140,7.809152787130478,7.493624684124073
5,140,3.28098062479528,8.309558553981677
6,140,0,5.075428043113403
7,140,7.587614948330156,3.9840754194377666
8,140,5.618605208462615,11.870499799846465
9,140,6.421265208565362,0
10,140,0.315217862428025,0
11,140,4.720355164857405,6.610826835009678
12,140,7.367524853440498,12
13,140,4.283045475984897,2.5699687644109313
14,140,1.5600739183426493,1.599931536158954
15,140,12,0
16,140,1.5657344762714198,1.8998748871512534
17,140,4.189403325683317,7.581420454364162
18,140,10.497734227987179,4.972865809508646
19,140,5.9785406408135415,0.8951084244210795
0,145,7.5688932573119665,0.8686762898204283
1,145,8.146123972334545,0
2,145,6.985468486916383,9.51465659579971
3,145,7.912973077343271,0
4,145,7.78890769426909,7.505736196104373
5,145,3.384226962808598,8.420038193654658
6,145,0,5.007364116234419
7,145,7.558491037137649,3.983185084882376
8,145,5.432279761063206,11.922509824753075
9,145,6.474193306478642,0
10,145,0.289924560582988,0
11,145,4.734530622479724,6.640784589306098
12,145,7.373682476851564,12
13,145,4.203157373219852,2.5047299150962172
14,145,1.5451374048321387,1.5825358532130975
15,145,12,0
16,145,1.4900883905090159,1.9641002633708313
17,145,4.207039306865678,7.55616741968423
18,145,10.499694209053102,4.965491893608229
19,145,6.00154205353653,0.8880004929082239
0,150,7.591724178946096,0.777568060279992
1,150,8.083534127153772,0
2,150,7.000038755794576,9.58520954398532
3,150,7.718672639799701,0
4,150,7.748936507535781,7.530359693588457
5,150,3.510644961201202,8.55550217883312
6,150,0,4.943402569479007
7,150,7.5143069900058235,3.9823091169677096
8,150,5.2504191985137085,11.971104974808812
9,150,6.555084935611973,0
10,150,0.23665427069433198,0
11,150,4.752562978775972,6.680447779959003
12,150,7.379897652127328,12
13,150,4.28275332594896,2.4127020089345548
14,150,1.5295828330415682,1.5644584993754849
15,150,12,0
16,150,1.412800231566312,2.029535948651364
17,150,4.2089022604725015,7.553357288854839
18,150,10.501492771232554,4.958173710672275
19,150,6.046040749049537,0.8742610805241802
0,155,7.606894185374881,0.7076952324916488
1,155,8.03180933196518,0
2,155,7.016247248533353,9.668080686026341
3,155,7.551221335131681,0
4,155,7.708808527909092,7.553650271167304
5,155,3.647906931442907,8.704129520508145
6,155,0,4.878666909271097
7,155,7.483589954298126,3.9819516698647366
8,155,5.0826777986164045,12
9,155,6.644209448955328,0
10,155,0.20111753266316876,0
11,155,4.781087379704316,6.740881915337691
12,155,7.38613254797175,12
13,155,4.365224271945325,2.3146183952600508
14,155,1.5184468938725946,1.5514620429491273
15,155,12,0
16,155,1.3376550554359499,2.094431836688667
17,155,4.221881072217955,7.532946952088194
18,155,10.50225389697779,4.954912093754506
19,155,6.107739518319236,0.8532164106459542
0,160,7.618860091482518,0.6550407713470456
1,160,7.9776663223164554,0
2,160,7.0332809931718225,9.747869196035666
3,160,7.373314322910622,0
4,160,7.661925529067121,7.581087766346684
5,160,3.7952575053192295,8.867246124485211
6,160,0,4.818201781130896
7,160,7.427387124830901,3.979630642804807
8,160,4.901115415130414,12
9,160,6.733060329930623,0
10,160,0.17583873681899026,0
11,160,4.8067489569088355,6.797939900411978
12,160,7.396030634802966,12
13,160,4.459635398664043,2.203284021261
14,160,1.5181829742511952,1.551158332184381
15,160,12,0
16,160,1.2710698084571366,2.15745665167736
17,160,4.2300277294729485,7.520537650683042
18,160,10.50424752247672,4.945602961940871
19,160,6.18140940088912,0.8260209655945641
0,165,7.636872326569372,0.5744505378901843
1,165,7.926468275072287,0
2,165,7.05566213411857,9.839292271437591
3,165,7.204413466870011,0
4,165,7.6370672173725165,7.595343118184411
5,165,3.9491922670914463,9.043372146672935
6,165,0,4.762827203662156
7,165,7.367220336872842,3.977033171311648
8,165,4.7066956485984806,12
9,165,6.822351535879089,0
10,165,0.14764232333408595,0
11,165,4.8268863253976155,6.84700100491942
12,165,7.407209513336773,12
13,165,4.542621854366492,2.097868278080376
14,165,1.5069311945612116,1.5384940781987788
15,165,12,0
16,165,1.2117365857770204,2.2147138204002195
17,165,4.252809707382152,7.485686878497536
18,165,10.507255407823425,4.92957000519257
19,165,6.2534820931686745,0.8003787433670162
0,170,7.648379687634485,0.5208315390498728
1,170,7.880534180750667,0
2,170,7.077131595078581,9.93682621430504
3,170,7.034109352367287,0
4,170,7.616086618550339,7.607380438411249
5,170,4.123876319818647,9.24059767002637
6,170,0,4.704507561409827
7,170,7.314478814669427,3.975112616133929
8,170,4.549663317242071,12
9,170,6.920794703711017,0
10,170,0.1083719408270637,0
11,170,4.849136979968765,6.902093889897565
12,170,7.418009140517644,12
13,170,4.617638456339742,2.003733307351127
14,170,1.4938431254501103,1.5229555646102435
15,170,12,0
16,170,1.1529072609668092,2.2714847410096746
17,170,4.28250883514107,7.441134352456916
18,170,10.517285386881978,4.871777871743688
19,170,6.326419038454618,0.773961704734067
0,175,7.659417323229773,0.46737266241523856
1,175,7.842547595393663,0
2,175,7.092410260096959,10.030672715714433
3,175,6.856841182952871,0
4,175,7.594623024051462,7.6195005767470745
5,175,4.309978276022741,9.439838401821387
6,175,0,4.636830974343307
7,175,7.260948868124613,3.9731468558109855
8,175,4.389433740027515,12
9,175,7.0159204192667,0
10,175,0.08651530076135598,0
11,175,4.866850708673497,6.943542073398183
12,175,7.428429008681969,12
13,175,4.687840206650814,1.918938531010025
14,175,1.4764726680464,1.5018945296439785
15,175,12,0
16,175,1.0873015782620201,2.335192474304717
17,175,4.303543407936396,7.410391940656345
18,175,10.525796353396187,4.828460942407186
19,175,6.3867036259016565,0.7519558204397353
0,180,7.669200408699446,0.41190836039741885
1,180,7.806938559761184,0
2,180,7.108568980908603,10.123114923323284
3,180,6.663388529344314,0
4,180,7.553979011644423,7.643755129452233
5,180,4.484393424110492,9.639968787539706
6,180,0,4.567447547542421
7,180,7.198901760090573,3.9700443166782544
8,180,4.253672560090854,12
9,180,7.107365287633302,0
10,180,0.08137306108891697,0
11,180,4.887712518328521,6.992712139518108
12,180,7.4381300869782025,12
13,180,4.756618663988054,1.83247156502635
14,180,1.4742649800364132,1.499156604507389
15,180,12,0
16,180,1.0221431459061792,2.399699307543736
17,180,4.3271711463075,7.375460028811638
18,180,10.53518708279843,4.772424787422727
19,180,6.437116193074908,0.7319988221558557
0,185,7.68233127797145,0.3461284729629643
1,185,7.774712525692234,0
2,185,7.124629737992351,10.215270943394396
3,185,6.478046758246996,0
4,185,7.507164284335612,7.672580831705737
5,185,4.6526259410862725,9.832572431957106
