3,10,6.132048087873788,11.093146097065311,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,10,0.1393754034308011,0.0464474660065662,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,10,3.210727467974297,11.069746649223784,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,10,11.908396061654,6.846832242407403,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,10,6.175680709340472,2.0001490244424525,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,10,1.9619455661690544,8.816464611817654,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,10,3.089968418159514,7.869251053511192,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,10,1.901170585343112,1.9855244166215336,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,10,2.958976267078074,3.981969556872489,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,10,0.914313682742534,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,10,6.928243191969518,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,10,3.896320287554557,4.174232252146436,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,15,8.800805874598744,4.8890974151749,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,15,6.947322227444198,1.0687070099871518,-1.0,1.0,2.0,1.0,-1.0,1.0
2,15,9.862710519954,4.017507752060501,-1.0,-1.0,5.0,-1.0,5.0,-1.0
3,15,6.152586921734237,11.107666426091573,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,15,0.1967913664003659,0.0656246407400332,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,15,3.277790449386679,11.090685722696376,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,15,11.87237134259939,6.782781825771917,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,15,6.2605098078115855,2.0029617926684877,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,15,1.948727642982441,8.75057638069856,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,15,3.105202476461959,7.84610636383441,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,15,1.8514765572060607,1.9984158790028648,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,15,2.9362142625057905,3.9720597323262794,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,15,0.8813611363364863,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,15,6.920470371205795,0.0101958058309585,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,15,3.857442409209029,4.24037008735522,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,20,8.755897767828735,4.862443762441857,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,20,6.936303538426489,1.0839699370618836,-1.0,1.0,2.0,1.0,-1.0,1.0
2,20,9.799896288477722,4.009995993004095,-1.0,-1.0,5.0,-1.0,5.0,-1.0
3,20,6.15638035507258,11.110299900707156,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,20,0.2484298803994649,0.0829347544751636,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,20,3.343503321707938,11.110711579797142,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,20,11.822750909199083,6.692792720992045,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,20,6.333161163805457,2.0056764950361354,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,20,1.9355605709458032,8.683459673088555,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,20,3.119199731489681,7.825007028434386,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,20,1.8087606039085824,2.008565234509295,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,20,2.9055929638578464,3.9586966689724874,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,20,0.8538908495558067,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,20,6.929540564150763,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,20,3.820025255342107,4.3069678760725205,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,25,8.718198470080672,4.840719320725421,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,25,6.931583506040379,1.090491979256363,-1.0,1.0,2.0,1.0,-1.0,1.0
2,25,9.723750635635144,4.001989948425233,-1.0,-1.0,5.0,-1.0,5.0,-1.0
3,25,6.1588351310380975,11.10686530573945,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,25,0.2967229237548984,0.0991368457456269,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,25,3.420816757857738,11.131943480314971,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,25,11.777792510945442,6.6089240324837855,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,25,6.400974166705083,2.0100783820992496,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,25,1.924647527198728,8.627437965396314,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,25,3.1249964258555187,7.816335737294373,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,25,1.7716513942122558,2.0185599027880645,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,25,2.8692865815423527,3.9424582996833895,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,25,0.8560624085819294,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,25,6.921787067956762,0.0097110890801331,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,25,3.778403736399351,4.380944952203905,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,30,8.674224813860217,4.816484172437399,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,30,6.927233545484957,1.0969853425114346,-1.0,1.0,2.0,1.0,-1.0,1.0
2,30,9.660135677833454,3.995774968069226,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,30,6.159178271731359,11.106394853852862,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,30,0.3502588896350262,0.1169721017682207,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,30,3.473413566416341,11.146046331439155,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,30,11.726278168463232,6.520566203528536,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,30,6.472839584694335,2.017851437809058,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,30,1.9128450635737368,8.56958521748053,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,30,3.123284287660686,7.818798826236377,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,30,1.74197535546563,2.0272412599938887,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,30,2.821850156149402,3.9213899803182577,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,30,0.8576595803700686,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,30,6.919956776868424,0.0119991976598401,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,30,3.732509259726281,4.461913044066083,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,35,8.643355637340347,4.799905473009822,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,35,6.917839776629078,1.1112677007751073,-1.0,1.0,2.0,1.0,-1.0,1.0
2,35,9.611567451037168,3.991543499902843,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,35,6.153169651994225,11.114674964150105,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,35,0.3986703180865016,0.1326855689404873,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,35,3.5205125721185664,11.158274761014786,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,35,11.673076947287518,6.430049056933025,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,35,6.564006070867336,2.027394067328596,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,35,1.8969199036571245,8.495615367393569,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,35,3.1112518411972365,7.836035883911437,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,35,1.738237572714929,2.0283470745987184,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,35,2.754221008352147,3.8934381984077926,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,35,0.8643429470616739,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,35,6.908079035744969,0.0274153849029414,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,35,3.680146140458609,4.551558800390103,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,40,8.619903880897269,4.786923909128787,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,40,6.900173372939949,1.1370360401163313,-1.0,1.0,2.0,1.0,-1.0,1.0
2,40,9.577818671341369,3.98874595768318,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,40,6.148957616199678,11.120233448067536,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,40,0.4508189405773384,0.1493913684083922,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,40,3.582976636913529,11.175045381911128,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,40,11.622946678048354,6.3490077308062265,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,40,6.6482013443729375,2.0378044129625463,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,40,1.880001224780872,8.415419904505836,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,40,3.087601387195529,7.869267428466357,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,40,1.7313839524505252,2.030020496867216,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,40,2.664553255100349,3.8560885217176817,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,40,0.8709318701801898,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,40,6.900234986753214,0.0376496386539759,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,40,3.630289647870247,4.634598612224592,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,45,8.619556193873414,4.786734893425098,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,45,6.891104905325515,1.1503503752578084,-1.0,1.0,2.0,1.0,-1.0,1.0
2,45,9.537038343141685,3.98447149554418,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,45,6.137474626927685,11.13568839307784,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,45,0.4962890072045045,0.1627289020854496,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,45,3.635214614994224,11.187394443874933,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,45,11.576450313278706,6.277270540806929,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,45,6.720528940214559,2.049072936939984,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,45,1.866288775620588,8.356374247725737,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,45,3.0513706054207,7.92257245263792,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,45,1.7312387116730314,2.030055698612539,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,45,2.579715060527719,3.821342956443652,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,45,0.8769856375035217,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,45,6.904935106972304,0.0318778872220349,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,45,3.5717093847528565,4.729918011633548,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,50,8.618002101247095,4.785873315902768,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,50,6.9063690701467415,1.128140182618815,-1.0,1.0,2.0,1.0,-1.0,1.0
2,50,9.528615786336395,3.983583604769687,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,50,6.112613495956038,11.170233564709196,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,50,0.5291550665024513,0.1710658143674428,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,50,3.6953965374215465,11.201510082575576,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,50,11.540039595995776,6.221412628014984,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,50,6.794523788210956,2.0603179234206563,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,50,1.8564674789587037,8.311290880597806,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,50,3.025374731412773,7.9618759306440765,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,50,1.7282558778670627,2.0307277911560626,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,50,2.465139996642442,3.776558065831623,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,50,0.8865973689199331,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,50,6.897721535150842,0.0404706264711705,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,50,3.522371693786594,4.812541808233773,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,55,8.632479860732772,4.793613301981174,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,55,6.92313793690779,1.1035970517283793,-1.0,1.0,2.0,1.0,-1.0,1.0
2,55,9.529859402742458,3.9836729129933066,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,55,6.090390531991317,11.200748511360226,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,55,0.56370391542733,0.1794617742785143,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,55,3.770840796475473,11.21704265652274,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,55,11.51755483000365,6.185082336338606,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,55,6.849853968883954,2.0684603813491584,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,55,1.8436845108803772,8.258907012122389,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,55,2.9929046220254683,8.013979865640886,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,55,1.723769395561453,2.0316683909626825,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,55,2.356591335912014,3.732637923680196,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,55,0.8985245530129725,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,55,6.88393615983956,0.056346750206003,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,55,3.4743266577244176,4.896079543341661,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,60,8.662909538877443,4.8101060423479,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,60,6.9389993099107246,1.0798399407814006,-1.0,1.0,2.0,1.0,-1.0,1.0
2,60,9.539051169414916,3.9845361405874327,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,60,6.078418994328056,11.217306673257832,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,60,0.6359861185221931,0.1958874861003864,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,60,3.8388992846981984,11.230922487405754,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,60,11.491048244668388,6.141831459143868,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,60,6.885163066046997,2.073862741097258,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,60,1.9163093194437024,8.240657356212942,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,60,2.965202762336676,8.060173194092483,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,60,1.7171572805312436,2.032847344269547,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,60,2.248034275676606,3.687490056811124,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,60,0.9110427820950552,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,60,6.86652482405523,0.0771405091558405,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,60,3.4197259326356546,4.9876766794188505,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,65,8.706890151921584,4.831365065886732,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,65,6.964604655581421,1.0424914794564335,-1.0,1.0,2.0,1.0,-1.0,1.0
2,65,9.53974333705798,3.984580640030731,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,65,6.065979365705704,11.234107701356242,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,65,0.688785000632161,0.2077095252581527,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,65,3.917858302103944,11.246061122093494,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,65,11.453632993804735,6.083450668475508,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,65,6.912704607451823,2.0784582465135286,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,65,1.9803642180796257,8.223740245937938,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,65,2.937024509033767,8.109675967503229,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,65,1.7238178691794337,2.031643547369661,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,65,2.1440832047508347,3.644421887386656,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,65,0.9255336198155236,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,65,6.834142395456807,0.1158833155178831,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,65,3.3727720697543826,5.067296330711463,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,70,8.731597416178246,4.842559828728036,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,70,6.984302304533821,1.0126419012949732,-1.0,1.0,2.0,1.0,-1.0,1.0
2,70,9.53352795498195,3.98426807503628,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,70,6.059200563818107,11.243227541979518,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,70,0.7478115519897297,0.2226380627862797,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,70,3.994109211850306,11.261029797663513,7.0,-1.0,-1.0,-1.0,6.0,-1.0
6,70,11.413213373578952,6.019206830480149,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,70,6.962346490520779,2.086966838715231,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,70,2.023287663679066,8.212845126878454,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,70,2.914457461084664,8.14836043643609,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,70,1.7351089612041015,2.0298205888605065,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,70,2.026592408834889,3.595042518303656,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,70,0.9472281255692474,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,70,6.8092740140566255,0.1459985593704623,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,70,3.332051489144044,5.138818506482626,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,75,8.755128003375225,4.852819507792572,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,75,7.005403491668211,0.9804911316192808,-1.0,1.0,2.0,1.0,-1.0,1.0
2,75,9.519431559158694,3.9838405290259935,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,75,6.065278876105588,11.235153713530652,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,75,0.8152096649220935,0.2387621521244766,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,75,4.059917728997927,11.270977757258477,7.0,-1.0,-1.0,-1.0,7.0,-1.0
6,75,11.382021162756644,5.968893712246564,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,75,6.950129156724634,2.1582333821244366,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,75,2.062800186747663,8.20240603446264,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,75,2.8864029359706462,8.197151297479971,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,75,1.7397436077152486,2.029092098345594,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,75,1.9117198508981152,3.5455365540667123,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,75,0.9627812882530564,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,75,6.79419172515192,0.1641399415499871,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,75,3.293083656716766,5.203968475598988,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,80,8.777364225048373,4.862565770551448,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,80,7.021807929334971,0.954763564374153,-1.0,1.0,2.0,1.0,-1.0,1.0
2,80,9.51077691297713,3.983756588512625,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,80,6.074553606534395,11.223347739231215,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,80,0.8817946932343779,0.2543031185971131,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,80,4.095631371661419,11.276071193710392,7.0,-1.0,-1.0,-1.0,7.0,-1.0
6,80,11.350264201160492,5.915718622948801,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,80,6.941486661638893,2.206531772425942,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,80,2.120404386513527,8.189872682080281,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,80,2.846500317624102,8.263424887657585,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,80,1.7527670688059127,2.0271242787033974,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,80,1.79367126989169,3.49069065264348,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,80,0.9756833133035712,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,80,6.781403972903618,0.1794183596175243,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,80,3.25901823578311,5.258421815157412,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,85,8.824422281015684,4.882619341635116,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,85,7.046189782519315,0.9167178314077626,-1.0,1.0,2.0,1.0,-1.0,1.0
2,85,9.499313398816843,3.983867470009172,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,85,6.079581706997322,11.216789192384889,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,85,0.9567640190777592,0.272553730145921,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,85,4.13485818416958,11.281608597374484,7.0,-1.0,-1.0,-1.0,7.0,-1.0
6,85,11.32600644942444,5.874673077303744,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,85,6.931066638504932,2.273948785310695,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,85,2.1794322015069607,8.177269766832282,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,85,2.80809872982094,8.325559171033762,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,85,1.7722785404283676,2.024065007464498,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,85,1.6758940022927296,3.430871434035348,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,85,0.983232047017005,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,85,6.775235830420716,0.1869609302399613,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,85,3.2321886023552096,5.3026044223520845,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,90,8.853614305977397,4.894877980652781,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,90,7.06498171843279,0.8870101142763079,-1.0,1.0,2.0,1.0,-1.0,1.0
2,90,9.47000636509441,3.985383874308678,-1.0,-1.0,5.0,-1.0,2.0,-1.0
3,90,6.084601548800915,11.210089701038068,-1.0,7.0,8.0,-1.0,7.0,-1.0
4,90,1.0252826603892422,0.2900864267902502,-1.0,-1.0,0.0,-1.0,0.0,-1.0
5,90,4.190447440812992,11.289338943440905,7.0,-1.0,-1.0,-1.0,7.0,-1.0
6,90,11.28704104407764,5.806273313936118,-1.0,-1.0,-1.0,-1.0,-1.0,5.0
7,90,6.919768003059434,2.341596226512378,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
8,90,2.2371014756149807,8.163252936533594,-1.0,-1.0,-1.0,-1.0,6.0,-1.0
9,90,2.76549393289776,8.392745752393331,7.0,-1.0,6.0,-1.0,-1.0,-1.0
10,90,1.7842822481468947,2.0220527066959537,-1.0,-1.0,-1.0,0.0,0.0,-1.0
11,90,1.5668675212747485,3.37346093442228,-1.0,-1.0,3.0,-1.0,-1.0,0.0
12,90,0.9885457597313648,12.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
13,90,6.780565729492909,0.1811483136458449,-1.0,-1.0,-1.0,-1.0,1.0,-1.0
14,90,3.2023344974944616,5.353505176088826,-1.0,-1.0,-1.0,-1.0,3.0,-1.0
0,95,8.878439346156446,4.904568381622036,-1.0,-1.0,4.0,-1.0,-1.0,-1.0
1,95,7.085879807673059,0.8539045241076405,-1.0,1.0,2.0,1.0,-1.0,1.0
2,95,9.438548419635078,3.9867476828352792,-1.0,-1.0,5.0,-1.0,2.0,-1.0
