id,time,x,y
11,15,6.162885215872517,3.1629544018671716
12,15,5.177642098120166,7.0525087293371636
13,15,0,2.788689371627205
14,15,0,2.68869194005076
15,15,9.98206925045814,5.172779996919742
16,15,1.6202262098672071,10.10580133527818
17,15,8.149177788278964,5.886033421605391
18,15,7.7350973273913555,8.035951272940753
19,15,7.9599130316672335,0.17380796530976894
0,20,6.827237846908902,7.841726726356753
1,20,1.206148553249424,11.087383374981739
2,20,6.11078951213701,6.110870632953933
3,20,1.6073008639936683,8.826345431888846
4,20,8.027194051086267,9.841376750411676
5,20,0,11.864883651257614
6,20,0,9.115841134056419
7,20,10.182902072505117,8.877823672949152
8,20,2.0590576812722694,1.8619054661611485
9,20,9.885657295308174,0.021724614569737434
10,20,9.895195571728225,11.747028056129318
11,20,6.200351186014642,3.200089156015497
12,20,5.223730331315083,7.067563838091046
13,20,0,2.7359306867177304
14,20,0,2.612745128965213
15,20,9.977631270798193,5.221390939778608
16,20,1.5041757888169027,10.135971394073094
17,20,8.179332698794173,5.8623182408074985
18,20,7.66838233961699,8.045230080659655
19,20,7.952839867748198,0.20212172097279524
0,25,6.77419368389277,7.792227634409165
1,25,1.255399091801207,11.110349508332586
2,25,6.118348110217991,6.118802838306428
3,25,1.4887470652590171,8.769203007414458
4,25,8.032512465356858,9.817236005760694
5,25,0,11.85818262796421
6,25,3.2436432702189006e-05,9.115814003628495
7,25,10.19626140390924,8.868658938202755
8,25,2.0574467334121618,1.8656371949778434
9,25,9.880751898220785,0.022527211407949586
10,25,9.868178806425837,11.677796805762169
11,25,6.237848413303941,3.235984543812479
12,25,5.255899615007021,7.077294105031993
13,25,0,2.6710353642536098
14,25,0,2.533299374630959
15,25,9.974134561019646,5.28294004532464
16,25,1.4026528048042741,10.164992069736767
17,25,8.190521945251247,5.853452127198146
18,25,7.580174812187226,8.056794519917439
19,25,7.941631394105068,0.24887483728299425
0,30,6.722893336415082,7.744632555087476
1,30,1.3147870453893034,11.13723930999908
2,30,6.140081987393707,6.140775940101085
3,30,1.3858627080483312,8.717676817879134
4,30,8.034574779940188,9.808483754190236
5,30,0,11.836893510539795
6,30,0,9.123553665616173
7,30,10.21692005785014,8.85389178203405
8,30,2.0514820425175895,1.8793065875387893
9,30,9.869786695627674,0.02431113474803154
10,30,9.839877956230753,11.60419188638936
11,30,6.280774291255923,3.2767366317380264
12,30,5.285570515132596,7.0860593472108775
13,30,0,2.593424624795293
14,30,0,2.4281782671666816
15,30,9.971560452817759,5.35512395845335
16,30,1.2947640683425274,10.195565289524621
17,30,8.198531250207726,5.846811308109258
18,30,7.517124317216363,8.064655550782247
19,30,7.930211432791664,0.29887436448331
0,35,6.652648619804695,7.682244997909333
1,35,1.3818092956695307,11.16947842623281
2,35,6.148398557099367,6.149052402609266
3,35,1.2995538559534432,8.672747075797107
4,35,8.03589008016963,9.802786179071047
5,35,0,11.814800440933917
6,35,0,9.137770187289147
7,35,10.234236943358814,8.842381424783484
8,35,2.048336164773778,1.886356980830034
9,35,9.860565367509556,0.02579117490771864
10,35,9.814460248227522,11.534064640138206
11,35,6.321110438414259,3.314884390818507
12,35,5.311908542179587,7.093843170101616
13,35,0,2.515788250651944
14,35,0,2.317519971603474
15,35,9.970156891233174,5.417868388991738
16,35,1.1939259589812117,10.224165518771247
17,35,8.20996665945789,5.836748936744062
18,35,7.457958211461515,8.072690012938727
19,35,7.924928018231977,0.31948122404335516
0,40,6.5694457782915805,7.609502432944568
1,40,1.4685685099173487,11.210578040879945
2,40,6.179057233948296,6.180133552107965
3,40,1.216038488613786,8.631029140939514
4,40,8.036995209948739,9.798127517996912
5,40,0,11.776189168249868
6,40,0,9.151856006237164
7,40,10.235837664277081,8.841251999575865
8,40,2.046101906589482,1.891682268412815
9,40,9.870976093375335,0.02425457216171005
10,40,9.794761722909591,11.479678448531804
11,40,6.336727227834936,3.329062170131976
12,40,5.333942881061088,7.099957574038897
13,40,0,2.4583187312662167
14,40,0,2.209821213316618
15,40,9.969196237503828,5.463959713334716
16,40,1.1028099119411825,10.2506980154947
17,40,8.21203213109123,5.834809759848011
18,40,7.393556836783686,8.081309079155979
19,40,7.919188690446261,0.34063950839032525
0,45,6.493020885432403,7.5418746315826475
1,45,1.5528271556921291,11.250982096553958
2,45,6.206243739563418,6.208358084764164
3,45,1.1381070262393893,8.594221183888434
4,45,8.039015129716224,9.789388381465635
5,45,0,11.74878972505324
6,45,0,9.159497846598809
7,45,10.243685705643442,8.835533528294636
8,45,2.03993168531181,1.9067030695200062
9,45,9.875468967095902,0.02363925604083357
10,45,9.769842526394216,11.413878864894944
11,45,6.361963249920336,3.352532458453739
12,45,5.376135898981069,7.112540744974301
13,45,0,2.406282103786366
14,45,0,2.112964401618288
15,45,9.968547646155134,5.522364684856924
16,45,1.00436071826102,10.278903000323314
17,45,8.196006267573631,5.8501701948568785
18,45,7.330633173763221,8.088524647310642
19,45,7.912055242690611,0.3690226487146226
0,50,6.403835097971058,7.46857209757316
1,50,1.6325926532704989,11.287632287478054
2,50,6.236746112496431,6.239565080493757
3,50,1.0381069687141264,8.549157139145208
4,50,8.037970346085146,9.793793015307465
5,50,0,11.73134077044269
6,50,0,9.180920478852705
7,50,10.264177168331623,8.821125668899855
8,50,2.039799555804433,1.9070337784093911
9,50,9.871684420237223,0.02419957344394906
10,50,9.73470030855595,11.323043158664705
11,50,6.3782372480321206,3.368208503570226
12,50,5.425022799882419,7.12942021376195
13,50,0,2.3501231665095874
14,50,0,2.014342942868751
15,50,9.968988523625622,5.568366920594691
16,50,0.9081159719425529,10.306022895254262
17,50,8.176792850300407,5.868583076011941
18,50,7.258393926099123,8.097480316442745
19,50,7.905518017278812,0.3928724308436759
0,55,6.3026668979732605,7.387623512474381
1,55,1.683619899993074,11.309631131731411
2,55,6.2803213901372805,6.285325203663659
3,55,0.9446766386865668,8.507207246822109
4,55,8.039312924834146,9.788460291780467
5,55,0,11.71422350812498
6,55,0,9.208900959072746
7,55,10.294386048178787,8.799708698906839
8,55,2.0445460709623045,1.8948284756857874
9,55,9.868570092638258,0.024736532441178204
10,55,9.700680111413606,11.238348449437197
11,55,6.390037534100383,3.379562561513786
12,55,5.453925818198922,7.139596810999104
13,55,0,2.273984609971618
14,55,0,1.9203819501099861
15,55,9.969771476243544,5.63487473886977
16,55,0.8199940708803289,10.330691914547067
17,55,8.14755982167303,5.896226266176361
18,55,7.192052657571636,8.106807410083706
19,55,7.897667619673446,0.42208504439321115
0,60,6.2096344773598995,7.3116092651268785
1,60,1.7225617677433145,11.324936731126215
2,60,6.322837344342409,6.32893598299103
3,60,0.8750176245464628,8.47612956424751
4,60,8.039584694607342,9.787405492333516
5,60,0,11.702362836086182
6,60,0,9.229740470555797
7,60,10.313750202848812,8.785470115315505
8,60,2.0488868132753724,1.8847554159565518
9,60,9.861765320330894,0.02611254112689051
10,60,9.663219372437993,11.148097109409331
11,60,6.420874868336483,3.409543333292405
12,60,5.49227112138816,7.154025163323304
13,60,0,2.191355279272068
14,60,0,1.8361795316326055
15,60,9.971687856773135,5.695576161067663
16,60,0.7281938022356289,10.355955633308602
17,60,8.128600836779357,5.913517867092693
18,60,7.1387882153471285,8.114096955487831
19,60,7.881192874680272,0.48354379308711276
0,65,6.133120076686967,7.253656247465223
1,65,1.7787752843878932,11.349966269287151
2,65,6.359108884467249,6.366744588471548
3,65,0.8126958346131273,8.447533663881757
4,65,8.041801807925303,9.778912586952746
5,65,0,11.69762974684458
6,65,0,9.249939275141783
7,65,10.319648217371087,8.781191186486794
8,65,2.0476907917480225,1.8875743673861742
9,65,9.849114841075874,0.028747252140979934
10,65,9.622103017144358,11.046093504455245
11,65,6.4423055713320325,3.4302330075023204
12,65,5.529526431878842,7.168169179276523
13,65,0,2.09889745665485
14,65,0,1.7356426292500686
15,65,9.972190772529997,5.762404179687567
16,65,0.6231493747952361,10.386740582661199
17,65,8.111686039155575,5.895229801539709
18,65,7.089777943284637,8.120544351801529
19,65,7.866192527726817,0.5421863687696745
0,70,6.045899879053774,7.190169056914449
1,70,1.8241153588556211,11.369370536787017
2,70,6.38403279605849,6.391846047822589
3,70,0.7419664915544241,8.414354584453026
4,70,8.049935038662424,9.746651541951714
5,70,0,11.687662255686638
6,70,0,9.265470237093957
7,70,10.331000846917263,8.77292898468337
8,70,2.0443664219865187,1.895200836125757
9,70,9.811184881999083,0.03728086906905744
10,70,9.581387282840376,10.947941862816108
11,70,6.463477880656185,3.449507497982461
12,70,5.554097178028438,7.177886468562773
13,70,0,2.0239854876180154
14,70,0,1.623939186975877
15,70,9.972510189843026,5.825616997922787
16,70,0.5379438482940855,10.413432747275264
17,70,8.079385773898267,5.861392520961737
18,70,7.023297247688299,8.129901034798173
19,70,7.848966915788683,0.605182722552545
0,75,5.979075029997838,7.14194827614436
1,75,1.8654054429025246,11.388241456138275
2,75,6.40551847086104,6.414090910490022
3,75,0.6753874459542581,8.384748424243147
4,75,8.052062736817968,9.737618728778564
5,75,0,11.68764029540228
6,75,0,9.28898715467688
7,75,10.316060266801616,8.783476864290229
8,75,2.04396679064367,1.8961063353605248
9,75,9.78670787044256,0.04265333134676878
10,75,9.5402022280054,10.851988683612092
11,75,6.480962684968123,3.4660898039763106
12,75,5.58919570183098,7.191599154976903
13,75,0,1.9344884456274083
14,75,0,1.5087471605942349
15,75,9.971817723219953,5.891919612752326
16,75,0.43921837815944587,10.441655861696002
17,75,8.039362448405319,5.818724037337188
18,75,6.964264934149858,8.13685788601424
19,75,7.827231733934589,0.6825331147134415
0,80,5.8995447517913995,7.085392560349232
1,80,1.8776729661255311,11.393952641197425
2,80,6.407833149665372,6.4163424967205795
3,80,0.602094974156039,8.353285297787348
4,80,8.05620227004368,9.720891483832888
5,80,0.006906130449772104,11.695319345713523
6,80,0,9.301246856870277
7,80,10.30263542169757,8.79265812165109
8,80,2.0501619360826115,1.8823325927768546
9,80,9.774226203664567,0.04537046472348705
10,80,9.493017207267188,10.748368536163593
11,80,6.4863749425201105,3.4711716641403165
12,80,5.631151259546713,7.207869327041466
13,80,0,1.8448451160468193
14,80,0,1.3952555191649312
15,80,9.972232040118207,5.979933121882358
16,80,0.3427528654591674,10.471801169781468
17,80,7.9957490478661954,5.7715317307993175
18,80,6.904826295778421,8.143915312922127
19,80,7.807854128254652,0.7531700896834121
0,85,5.833327248779797,7.035437124694913
1,85,1.8608928216316627,11.38617289657603
2,85,6.40301728617844,6.411630505816077
3,85,0.5492903644851017,8.330156381314255
4,85,8.059171904970253,9.70815368851094
5,85,0.003215977911019451,11.69115187558524
6,85,0,9.305914410555205
7,85,10.296481955456906,8.796714808727693
8,85,2.058240483008503,1.8640653228033524
9,85,9.784293434886601,0.043133172833787634
10,85,9.45329422554515,10.66319099233382
11,85,6.506761272242913,3.4900053091660674
12,85,5.6810703500037825,7.227284401694116
13,85,0.09241535931299429,1.8135544733325764
14,85,0,1.2814557691276627
15,85,9.974574850628523,6.049876117282983
16,85,0.24202654547957209,10.505669479293841
17,85,7.952259281696476,5.725024559552803
18,85,6.875775302273413,8.146316189538357
19,85,7.787658637236174,0.8340974994530117
0,90,5.772203438877523,6.986787255528204
1,90,1.8249769394098643,11.3688431765274
2,90,6.410179534368259,6.418605757755355
3,90,0.5048769409518772,8.311033125534763
4,90,8.057129190924936,9.717190963585859
5,90,0.007287400709370712,11.695897633881433
6,90,0.0025893198539376533,9.303879772073541
7,90,10.267484492145087,8.814996269252221
8,90,2.0621702318935813,1.8546913476165265
9,90,9.784881541999393,0.043006577135955196
10,90,9.41963100735216,10.597406091677016
11,90,6.520756607955605,3.5029435456819136
12,90,5.73465224206926,7.248211495391412
13,90,0.16698090148524541,1.788434082644516
14,90,0,1.16264499700865
15,90,9.97727840955896,6.118986552021828
16,90,0.14356667707121812,10.540951166806806
17,90,7.909593818427445,5.67979243061766
18,90,6.833531927870595,8.1490329013119
19,90,7.7745386611154546,0.8843343205842769
0,95,5.700259339904741,6.931644806646742
1,95,1.8038363723393265,11.359030896367928
2,95,6.426914863689746,6.435372148869921
3,95,0.4493237060661198,8.288019627034586
4,95,8.056657567259688,9.719200137239353
5,95,0.02002813995521197,11.711012834784285
6,95,0.014603109026865044,9.294814931189839
7,95,10.233086169738629,8.836047806966944
8,95,2.0708672802584243,1.835609313106373
9,95,9.784617668806229,0.043065346486281485
10,95,9.39034071310363,10.541089797082043
11,95,6.528279949940726,3.509477768141264
12,95,5.79244067508139,7.271061775278335
13,95,0.24300975983650286,1.7626282788895065
14,95,0,1.0348569465683963
15,95,9.978806182156346,6.2020305475823125
16,95,0.05086230645037505,10.572630003076922
17,95,7.867766431805986,5.635513633422415
18,95,6.773041976495056,8.152530806818861
19,95,7.7583636909104605,0.9434007944317029
0,100,5.641276882604377,6.884135599639439
1,100,1.7803418222261846,11.348292676054427
2,100,6.443901383127836,6.452053137260966
3,100,0.374849453905601,8.255600220398561
4,100,8.05779608236076,9.714408095670647
5,100,0.032396855655551386,11.725887218956995
6,100,0.005558314142614439,9.301659577240818
7,100,10.210307284652218,8.849225093709892
8,100,2.0756502905841896,1.825130626099149
9,100,9.796652081808917,0.04020720084229724
10,100,9.368040693282206,10.497794544954484
11,100,6.543231817276039,3.5223348004244803
12,100,5.848207634100851,7.294281077309846
13,100,0.32541575521502003,1.7330281091573652
14,100,0.12945668555334477,0.9916223436646681
15,100,9.981969985427549,6.288497071186504
16,100,0,10.606110091828402
17,100,7.835315710027575,5.599320492973596
18,100,6.727947637346019,8.15437777167983
19,100,7.741220531641043,1.0075204302314476
0,105,5.58048287227866,6.8343894114181705
1,105,1.7647146467398205,11.340491242928564
2,105,6.463237753492009,6.471452317858632
3,105,0.2896387009499748,8.216006836266654
4,105,8.062942489529325,9.69091482271825
5,105,0.04023246770797598,11.735260621145946
6,105,0.000973225756277396,9.305244864352844
7,105,10.203658722140405,8.852952593854832
8,105,2.074960373918261,1.8266465201559539
9,105,9.819677716007034,0.03491510059304873
10,105,9.34696879157222,10.457863530741896
11,105,6.552449031649519,3.530335529277871
12,105,5.904439229778107,7.31703790997002
13,105,0.4195951830081218,1.701397031875063
14,105,0.24977045124852756,0.9478797254746267
15,105,9.986737096745472,6.369031014676295
16,105,0,10.641849571912855
17,105,7.795718411624622,5.635961730750815
18,105,6.69111300723459,8.156129892969991
19,105,7.719674220154644,1.076941398485652
0,110,5.49694799577646,6.770164192947402
1,110,1.7392437563337306,11.327627352819514
2,110,6.477785760762954,6.485619378796901
3,110,0.2174075130205784,8.18267128511054
4,110,8.070040607427712,9.663097881411757
5,110,0.047826721798315264,11.744604179088379
6,110,0.004029318497329341,9.302842971288054
7,110,10.190814811334445,8.85982227207362
8,110,2.0834340547904926,1.8079102075520703
9,110,9.861178014662595,0.026078639404222358
10,110,9.31909140342619,10.40238575162868
11,110,6.5721907621401074,3.547863962244284
12,110,5.94497520480814,7.332622639448136
13,110,0.5272055653288091,1.6700079308415188
14,110,0.4042685332849294,0.8880629871328816
15,110,9.992273064407849,6.448351972534193
16,110,0,10.673969141571714
17,110,7.750471926319936,5.676993760119586
18,110,6.640838115364831,8.157301699924195
19,110,7.702493389780117,1.1261967304426526
0,115,5.426193855319268,6.71674377331606
1,115,1.7214113921223222,11.31890147393047
2,115,6.471433979814167,6.479381083290865
3,115,0.1485574030166532,8.153350700389886
4,115,8.079730373810236,9.627671285926743
5,115,0.03804506601115159,11.752436048955252
6,115,0,9.308961400580646
7,115,10.185352452135284,8.862859583304834
8,115,2.0887499132648824,1.7958764699562204
9,115,9.909337225194808,0.015935912755090806
10,115,9.283273894090826,10.333941416548486
11,115,6.5770814830859985,3.552195706611214
12,115,6.003595868838888,7.3562545231431695
13,115,0.6285509517621287,1.6367634629428043
14,115,0.5381576574198588,0.8361448158800879
15,115,9.999493836866828,6.5325430040001775
16,115,0,10.707714753062424
17,115,7.699932905218655,5.724907603717618
18,115,6.582514699778834,8.15894469103108
19,115,7.673453580749598,1.2045046228740097
0,120,5.352712328349668,6.660087423879574
1,120,1.7125896547901363,11.314598280251912
2,120,6.458878718528211,6.467021780536059
3,120,0.09756856479745155,8.12983847315219
4,120,8.094367772076815,9.575225480829737
5,120,0.04805100647412385,11.744589210186824
6,120,0,9.319763791796026
7,120,10.163320642065962,8.875744187973146
8,120,2.0945766885792216,1.782546352164637
9,120,9.958685515958557,0.007016026342836691
10,120,9.246895402065672,10.262276403794159
11,120,6.602860414840494,3.573714114776949
12,120,6.0620187161354515,7.379071682331462
13,120,0.7347450934014562,1.601784315073745
14,120,0.6695640691942497,0.778615587316359
15,120,10.006736686371239,6.614606710781553
16,120,0,10.745908263114417
17,120,7.641920316202943,5.7768388241408575
18,120,6.51653995549038,8.160393910606661
19,120,7.640411220771546,1.2944084087361667
0,125,5.286876582642243,6.610495781132819
1,125,1.680929721281532,11.298928903340828
2,125,6.4501089518235,6.475787091290129
3,125,0.06922957079325748,8.1167873664003
4,125,8.109566256220289,9.518103366833891
5,125,0.06076006553949648,11.734786597203737
6,125,0,9.346318220033302
7,125,10.142038778437815,8.887754268599169
8,125,2.1059982888167346,1.755382374928181
9,125,10.004566512969381,0
10,125,9.200300437627826,10.176654078042736
11,125,6.633111068945775,3.6000498287690763
12,125,6.117684275876366,7.400559997745631
13,125,0.842692745009564,1.5689757586275335
14,125,0.8127522196078973,0.7134694885826782
15,125,10.011798154183673,6.701053674010384
16,125,0,10.79039331788741
17,125,7.576373395937217,5.834358371566501
18,125,6.435477127899792,8.160699250471843
19,125,7.609533165618518,1.375464444915533
0,130,5.216170459607716,6.555155634022922
1,130,1.6628259629632267,11.29046375814407
2,130,6.44037076933809,6.486324933483918
3,130,0.0492781585513593,8.107905691846621
4,130,8.126830681026497,9.455405434223952
5,130,0.06941218320366976,11.72812862908364
6,130,0,9.358461555496968
7,130,10.14854961121248,8.88417848047998
8,130,2.1085107964292296,1.7487179821589878
9,130,10.030544188347633,0
10,130,9.169573286181578,10.118511917661792
11,130,6.652573754437124,3.617756727417932
12,130,6.17479754772252,7.421529259317047
13,130,0.9496073877867879,1.5348836809296575
14,130,0.9489328118945051,0.65042342691
15,130,10.01828524559799,6.7894294437066245
16,130,0,10.834791298373082
17,130,7.517057287718668,5.888556754109932
18,130,6.376970658450195,8.159893782664726
19,130,7.579434715956448,1.4635946565001754
0,135,5.141092953317166,6.498703289731392
1,135,1.6803163264899694,11.254864512608961
2,135,6.430443850754704,6.4971985227934335
3,135,0.024716582271460633,8.096135250634541
4,135,8.143734816397389,9.398516821866645
5,135,0.08026814604648312,11.720084482746788
6,135,0,9.3642104055631
7,135,10.155808513488198,8.880168900433663
8,135,2.103557741125518,1.7608475247430366
9,135,10.04415564859388,0
10,135,9.136072251254303,10.05431009599585
11,135,6.680462863969975,3.6430774631552123
12,135,6.245442430280095,7.446730711374136
13,135,1.0716239239925538,1.4977538392119685
14,135,1.0838837677858721,0.5869977052439321
15,135,10.024023256551455,6.881992141971874
16,135,0,10.884885450388726
17,135,7.469515949865791,5.932654238412414
18,135,6.335109371333598,8.1582405344546
19,135,7.554678179893499,1.5330883591470996
0,140,5.058973588039493,6.436497027472862
1,140,1.6839455494558135,11.247106353210928
2,140,6.412790010671069,6.5162092291912135
3,140,0.010363179620311082,8.08876707599689
4,140,8.163502868044592,9.335873973594522
5,140,0.0799855369914739,11.720308590032515
6,140,0,9.385179488688703
7,140,10.151494353814213,8.882643472986226
8,140,2.0977377646603905,1.7756306002002358
9,140,10.031264303858084,0.002434132917437597
10,140,9.114741120109663,10.01270464393096
11,140,6.707962770839253,3.6699079627399342
12,140,6.302017466839917,7.4681223119366775
13,140,1.2082234700681087,1.4551557124602312
14,140,1.2302175123925085,0.519368597871339
15,140,10.02992527726251,6.967661573615025
16,140,0,10.944823405334676
17,140,7.409436112284558,5.985293025037915
18,140,6.286414040802377,8.155620234234826
19,140,7.535305874358455,1.5887425473964287
0,145,4.986985645874171,6.38328639258928
1,145,1.699753323110017,11.215147775310973
2,145,6.381866030240037,6.550285052006854
3,145,0.004746198518369933,8.085806481845987
4,145,8.176367024874146,9.288447403198502
5,145,0.0659105683350797,11.73240013885889
6,145,0,9.393656991831229
7,145,10.137104081077755,8.890824713841877
8,145,2.0944174214965177,1.784608865145244
9,145,9.999367140528728,0.008815564621293967
10,145,9.085000588272534,9.953677469080187
11,145,6.74105036022697,3.7029013752504927
12,145,6.335031128415235,7.4808981336709595
13,145,1.345225730270328,1.4105071888578775
14,145,1.3861902821289351,0.44357821993861857
15,145,10.039594157969727,7.078984651066987
16,145,0,11.014388958408588
17,145,7.354477022295117,6.032439493908519
18,145,6.240450941460158,8.153369029337696
19,145,7.515894662398564,1.6427148615826401
0,150,4.928409655847879,6.339982036904676
1,150,1.7246103407371982,11.164667837046263
2,150,6.349189774712024,6.586726328387625
3,150,0,8.076220742140107
4,150,8.191712152263587,9.235622904405437
5,150,0.04576671335600193,11.750066231213285
6,150,0.0005892107171008335,9.393133407232545
7,150,10.124659092216111,8.898266617463305
8,150,2.0830280285048905,1.8139673564495176
9,150,9.94709739349017,0.018716237809023102
10,150,9.048739407616667,9.880691092634578
11,150,6.778150021873713,3.74091316101569
12,150,6.323335563650934,7.509038088305101
13,150,1.4629144579096787,1.3695526842556738
14,150,1.5348081155670272,0.37391034038733495
15,150,10.05013638963556,7.203445486668285
16,150,0,11.087645256209438
17,150,7.304393911988075,6.0743484659396545
18,150,6.193384306623135,8.151676274053818
19,150,7.497134466244753,1.6952494752208567
0,155,4.87496853186741,6.29770126656597
1,155,1.758837683769425,11.097755931352108
2,155,6.315706324919376,6.6263575044488245
3,155,0,8.061632012485106
4,155,8.203355292349059,9.195997897300103
5,155,0.016334073050303727,11.777067860888767
6,155,0.003503560664188109,9.390641978684066
7,155,10.112324494996958,8.905587371560475
8,155,2.074080351024096,1.8367285254319312
9,155,9.88011874892932,0.03143193483131329
10,155,9.016398609032066,9.819296597332748
11,155,6.807251246819507,3.769383785691668
12,155,6.309281685639275,7.54297421519299
13,155,1.5783449910574447,1.3324686238196994
14,155,1.6807959676491246,0.3033239949632779
15,155,10.065342848434039,7.328056573579438
16,155,0,11.161146801314874
17,155,7.286291394181848,6.0895777524251935
18,155,6.163446339436806,8.149220449792839
19,155,7.4781766007199995,1.7476085629146305
0,160,4.825705844463787,6.259427594319965
1,160,1.7868900003296193,11.038587115372879
2,160,6.2656254301531105,6.683369143022242
3,160,0,8.042081960052553
4,160,8.211397881855914,9.16784707199184
5,160,0,11.797221546997903
6,160,0.01350828835428556,9.382164298074299
7,160,10.074010634949955,8.92837744548522
8,160,2.070351920608995,1.84578643926112
9,160,9.814348623037803,0.04316796001298216
10,160,8.986410005265425,9.765541429286099
11,160,6.830018577670754,3.7907092368057644
12,160,6.296978351729197,7.5734997826493515
13,160,1.6745844042454143,1.303776764205004
14,160,1.7895262536325147,0.2484975073136651
15,160,10.078817732177031,7.459976073385664
16,160,0,11.226516480338578
17,160,7.261640779833029,6.110248285559063
18,160,6.126158145253318,8.146198206151306
19,160,7.461495563773365,1.793255046845167
0,165,4.767552833626657,6.214220935483067
1,165,1.8174673645200692,10.975960066231028
2,165,6.223806809923486,6.730223122714913
3,165,0,8.01817769534197
4,165,8.222194829266371,9.129258580240178
5,165,0,11.831337240270159
6,165,0.03513489137623577,9.363312802007568
7,165,10.028185279129913,8.955046027792207
8,165,2.0737687301690197,1.8374022432742814
9,165,9.754126912059666,0.05441114648083606
10,165,8.948833277823747,9.697136131807573
11,165,6.8603050447342095,3.8174006815024124
12,165,6.285937064252228,7.601461571047526
13,165,1.7712470352985106,1.2762821326510463
14,165,1.7267023315188728,0.12413508189803268
15,165,10.08887956414461,7.582028228970689
16,165,0,11.294557172621648
17,165,7.236699694908175,6.131671589434636
18,165,6.096462969384249,8.143458283763461
19,165,7.442820368138768,1.8453116075198646
0,170,4.705706315493442,6.1691352315899355
1,170,1.84818685295773,10.90714820727532
2,170,6.17483591342395,6.783690949523823
3,170,0,7.981064109324864
4,170,8.201770599317197,9.123078431123261
5,170,0,11.884768740262656
6,170,0.07061469749148089,9.330514870670331
7,170,10.005190988944998,8.968748339024069
8,170,2.0802716228469986,1.8215254887628036
9,170,9.707801457248065,0.06265590651155191
10,170,8.925939361188739,9.655826241141934
11,170,6.9007209136814405,3.852241426737199
12,170,6.279056580280262,7.621076885291385
13,170,1.8878181996138246,1.2432540859600008
14,170,1.6645771147666815,0
15,170,10.097745103178092,7.686989301471283
16,170,0,11.350547295453904
17,170,7.224027176140768,6.143030614603383
18,170,6.044976568071117,8.13902344815811
19,170,7.4210909918074766,1.906025341875638
0,175,4.642182099954247,6.12391653623896
1,175,1.876476998844104,10.845624565007746
2,175,6.1163797832059945,6.847036023992742
3,175,0,7.946940743546631
4,175,8.16368560373566,9.110615087074805
5,175,0,11.928597968398986
6,175,0.09406332783210769,9.308060452358731
7,175,9.983444916858621,8.981542073727704
8,175,2.0929347130051092,1.789446224659801
9,175,9.673727785358638,0.06889600804294672
10,175,8.904367386367333,9.618156576110387
11,175,6.925982341159857,3.873960432255808
12,175,6.26827181332584,7.652133285839047
