id,time,x,y
4,40,5.221742369254369,11.40543675538156
5,40,8.256432288865911,2.558060090185075
6,40,5.40537464336077,0
7,40,7.2951795773201775,7.3713987678259
8,40,0.24474089329731388,10.525386759325327
9,40,7.968485840542549,3.5513896883341958
10,40,3.7252275617240485,0.3904470964887746
11,40,8.463294595249401,7.035373429809309
12,40,9.841209188247374,3.3763033273535825
13,40,1.5213305376546473,11.145228609899018
14,40,5.45417326222297,12
0,45,11.266046629747285,0
1,45,10.088618262303072,3.4625295015164075
2,45,6.540920217438262,0.06500245533399406
3,45,0,9.131505172382928
4,45,5.245955874194366,11.4520632881835
5,45,8.286702914007533,2.5056785028135975
6,45,5.4698394966006525,0
7,45,7.329885569985998,7.4159098723593475
8,45,0.27760962200073525,10.453034502895681
9,45,7.962603125465044,3.61400770140289
10,45,3.6826469799350923,0.4492442609511511
11,45,8.380796874727348,7.038954057183684
12,45,9.899194596692352,3.4215109862753756
13,45,1.460058484706285,11.16512685781033
14,45,5.497868284897033,12
0,50,11.283930813518314,0
1,50,10.098068976321617,3.5088322532546052
2,50,6.6066448549452135,0.07126264122259511
3,50,0,9.145521960641114
4,50,5.281965587416434,11.524510227291694
5,50,8.313261235647534,2.459139768953472
6,50,5.521127683382933,0
7,50,7.376471281525553,7.477179440916479
8,50,0.29321233184089796,10.421412553009938
9,50,7.957989877515585,3.656049023549741
10,50,3.652866100194666,0.4891595001297687
11,50,8.348931653513276,7.040550206276362
12,50,9.946500094976859,3.4590772188484284
13,50,1.38564083620714,11.188063638425241
14,50,5.546518576034952,12
0,55,11.312381560290442,0
1,55,10.10657624266319,3.551838879672677
2,55,6.670108168504901,0.0766518084022616
3,55,0,9.155843585632814
4,55,5.305711246813003,11.572196485071217
5,55,8.351083113603211,2.395082366842794
6,55,5.5862503527801595,0
7,55,7.414062594115969,7.524281263676801
8,55,0.3130899392987402,10.380265315620873
9,55,7.953964487584546,3.6930535291217215
10,55,3.614667317597929,0.5405519669660828
11,55,8.286114567939213,7.043988072345761
12,55,9.992674940547769,3.496373346606262
13,55,1.341338371163556,11.201158347525613
14,55,5.601749082382569,12
0,60,11.329666074614106,0
1,60,10.122799784774866,3.6264142337876373
2,60,6.714619013388782,0.08096076515566729
3,60,0,9.167802163751878
4,60,5.324776122998579,11.610938487839894
5,60,8.377147650474015,2.351255147496664
6,60,5.6205961264037185,0
7,60,7.4288032599680545,7.5436920185725995
8,60,0.34745863209548267,10.30582906352794
9,60,7.947726946074023,3.7481544247103016
10,60,3.585254090336075,0.5794717314295849
11,60,8.232123176835525,7.046746369657359
12,60,10.04923738323544,3.5407167214098654
13,60,1.2780024550001527,11.221243832724637
14,60,5.674485924874535,12
0,65,11.358516277522233,0
1,65,10.131230922820707,3.6693228754300202
2,65,6.774337498224478,0.08604910236665116
3,65,0,9.185671618196793
4,65,5.339377015515591,11.640381529648133
5,65,8.410146620632371,2.290279972237663
6,65,5.667526186419839,0
7,65,7.470924552602212,7.595300263495986
8,65,0.3626692128311158,10.273066694627373
9,65,7.943027772747839,3.781711696377752
10,65,3.5568066939029093,0.6152673984398885
11,65,8.166345688261176,7.051313877181351
12,65,10.090072002511842,3.573631726034565
13,65,1.2034275563362544,11.243361310428101
14,65,5.733138838595121,12
0,70,11.377156720153664,0
1,70,10.14396687644958,3.7332131456085356
2,70,6.847552239056089,0.08919720786423267
3,70,0,9.198443823160265
4,70,5.360252158115438,11.682677741703145
5,70,8.445634099599605,2.2278393288423732
6,70,5.735927212084788,0
7,70,7.509948496409785,7.640561982775576
8,70,0.39321739348921353,10.207254206360851
9,70,7.934683227801998,3.8494247357145785
10,70,3.5142040118032867,0.6684287961376628
11,70,8.100785506478662,7.054733432297561
12,70,10.137306384458954,3.612154268952724
13,70,1.1602432660854758,11.25588706050817
14,70,5.799694657385419,12
0,75,11.398449891875888,0
1,75,10.15338114070858,3.780063471159331
2,75,6.885326615580768,0.09064272651653657
3,75,0,9.214831159647275
4,75,5.382844112390573,11.728917080149726
5,75,8.46929235807621,2.1858425679123066
6,75,5.784366431939542,0
7,75,7.534899017667605,7.670944560925823
8,75,0.4097677755932349,10.168145543645164
9,75,7.9275631278653815,3.899124969183888
10,75,3.488168460860145,0.7008132541108645
11,75,8.043523492307001,7.058920555962888
12,75,10.185313265179946,3.6527860283621805
13,75,1.0820627608948303,11.281203104409933
14,75,5.835049907593581,12
0,80,11.430324606466229,0
1,80,10.160545817945533,3.8195217220963578
2,80,6.939156351659281,0.09193105340846291
3,80,0,9.222378493458756
4,80,5.410466989556993,11.79022102172086
5,80,8.505229158472511,2.1214671717998654
6,80,5.8353119645088425,0
7,80,7.55983067104223,7.702000492051661
8,80,0.43569225317649196,10.106394325449257
9,80,7.921448107472788,3.9448157888712725
10,80,3.45279869902362,0.7456098233760733
11,80,7.985242710903608,7.065166489759567
12,80,10.233762406255671,3.6954354742401896
13,80,1.0271567263920303,11.300951848527713
14,80,5.874200720890016,12
0,85,11.457625333701497,0
1,85,10.170937631814494,3.8734529518554837
2,85,6.989898949173203,0.0927189729914257
3,85,0,9.24272345900519
4,85,5.441480624242361,11.856319122301034
5,85,8.526756700929402,2.083493464174275
6,85,5.874218748582825,0
7,85,7.616648457039029,7.770171744343235
8,85,0.4441328602266571,10.086947366731914
9,85,7.911117015854317,4.017137584457123
10,85,3.4059790598840767,0.803358261253944
11,85,7.935797253170014,7.071724305662715
12,85,10.277868020563117,3.7334805207235617
13,85,0.9889937086033636,11.313378553208587
14,85,5.954536235594083,12
0,90,11.477148181284024,0
1,90,10.178253147588165,3.9054873700640793
2,90,7.0186706732345785,0.09336583701582611
3,90,0,9.261298252803154
4,90,5.4631261761027705,11.904458807149211
5,90,8.549598388058183,2.0409102926793508
6,90,5.899560444582392,0
7,90,7.657795669417557,7.8181568894324975
8,90,0.4649136920014233,10.041584483879147
9,90,7.9044458127100095,4.058409716689637
10,90,3.374315053995159,0.8418600772562521
11,90,7.89517178320336,7.077209022329569
12,90,10.319880992314385,3.76897700158472
13,90,0.9431227692815121,11.327749394018003
14,90,5.987255684048208,12
0,95,11.502561929099478,0
1,95,10.192349782450489,3.966403145894337
2,95,7.036818410043521,0.09411960852251068
3,95,0,9.275099190850389
4,95,5.490402749213132,11.96445061374702
5,95,8.568868579996554,2.0062419468399875
6,95,5.951285109689134,0
7,95,7.696984959418978,7.864825699302288
8,95,0.484950429166899,9.993469470635976
9,95,7.894647364086354,4.118119996975577
10,95,3.328221626706074,0.8981773352192801
11,95,7.8423312964415235,7.084116625010163
12,95,10.366750411054708,3.808928477645209
13,95,0.9029752963349293,11.340535346181873
14,95,6.016098017190959,12
0,100,11.533769237922114,0
1,100,10.208186239956069,4.037986985007802
2,100,7.10781257651092,0.09573561937243742
3,100,0,9.294872717654785
4,100,5.505583374704018,11.998711132311424
5,100,8.60682674157312,1.935563623074383
6,100,6.009985763627708,0
7,100,7.741805302436745,7.918770803913179
8,100,0.49559725441823316,9.970009630265157
9,100,7.8869723084457855,4.163937059396253
10,100,3.308217410501777,0.9235364497348005
11,100,7.79964036052289,7.090392433547271
12,100,10.40158848048141,3.8380103253545754
13,100,0.8364906542580814,11.36419497844352
14,100,6.08422801572382,12
0,105,11.559938084345745,0
1,105,10.221081201174938,4.094109618116115
2,105,7.1617855255888445,0.09632743075721381
3,105,0,9.315344407214099
4,105,5.5327505311247736,12
5,105,8.628498364393005,1.8946826336665787
6,105,6.052705020095971,0
7,105,7.77953447074673,7.962746839500781
8,105,0.504069089021787,9.951927233831116
9,105,7.876949292510631,4.2278770363780085
10,105,3.258762087684179,0.9847438671650226
11,105,7.755082311577749,7.097546621323245
12,105,10.441184191409484,3.8704970949821638
13,105,0.7924470469309735,11.380775788211874
14,105,6.120560110468518,12
0,110,11.58049370561923,0
1,110,10.236237256278743,4.1611092693923135
2,110,7.208928876792452,0.09632771608484479
3,110,0,9.330669106788553
4,110,5.5601936786424355,12
5,110,8.664204827462992,1.8285579067085151
6,110,6.098555456577235,0
7,110,7.823905829671139,8.017191100366198
8,110,0.5296175431386069,9.899660999296215
9,110,7.869023088476998,4.272462141440157
10,110,3.24701776238129,0.9983106996518007
11,110,7.696872503920985,7.10640360912475
12,110,10.481726984217518,3.90402106875113
13,110,0.7459522393994886,11.399340228761966
14,110,6.164406493394264,12
0,115,11.607052285611218,0
1,115,10.249949335448088,4.223766014416817
2,115,7.287762575488612,0.09688698661306216
3,115,0,9.348294275688518
4,115,5.578970365049713,12
5,115,8.68153313839025,1.7977048944458076
6,115,6.133643371432259,0
7,115,7.841327255413005,8.038249468322826
8,115,0.5552540902037159,9.85044544659366
9,115,7.860958961305956,4.316283618385141
10,115,3.213449023102729,1.0359965958273112
11,115,7.6443471058251244,7.113995139805845
12,115,10.523564705605416,3.9400456167977302
13,115,0.7069010472275896,11.414699916867697
14,115,6.207363844497282,12
0,120,11.638721358648828,0
1,120,10.262371307347646,4.2799462274298925
2,120,7.324054024787673,0.09537693218187711
3,120,0,9.371186485661362
4,120,5.604387630835963,12
5,120,8.710385787589424,1.7470749719938097
6,120,6.162056051890969,0
7,120,7.865556844426548,8.068319634516753
8,120,0.5823399001806568,9.796896573110672
9,120,7.85212067472485,4.3598452568255235
10,120,3.17790498705483,1.076566531649868
11,120,7.575264124415897,7.1242531006198835
12,120,10.568695475912373,3.97988283579237
13,120,0.6594036594620989,11.434682170719093
14,120,6.27926351748086,12
0,125,11.660773645821022,0
1,125,10.27246564096821,4.319611890659994
2,125,7.368247305791542,0.0924474027712735
3,125,0,9.38496493886466
4,125,5.633100790179305,12
5,125,8.732228326928334,1.7074347482174221
6,125,6.22567388403058,0
7,125,7.896225670134461,8.105081814364993
8,125,0.6073317970778931,9.749412716184501
9,125,7.843072786481255,4.405468075388674
10,125,3.1353107062127803,1.0401362123245923
11,125,7.525903304800192,7.132525140043432
12,125,10.615080303177661,4.021733059378605
13,125,0.611136196389078,11.45513199767735
14,125,6.324655354342422,12
0,130,11.695626833715608,0
1,130,10.284311500687089,4.3701283423044
2,130,7.412444449637847,0.08920331020934161
3,130,0,9.398977512863578
4,130,5.659187756349494,12
5,130,8.753299849527286,1.6704950798187688
6,130,6.265843133191442,0
7,130,7.930960078349703,8.147427555581363
8,130,0.62317238595437,9.719822690436645
9,130,7.792517583220757,4.3946414985924775
10,130,3.091825731058096,1.001262142324263
11,130,7.454827336449898,7.143506140940563
12,130,10.653225263881925,4.057895963760098
13,130,0.5529736534321543,11.481764313635706
14,130,6.384949439995452,12
0,135,11.718532634812153,0
1,135,10.301189919524695,4.443415220533014
2,135,7.461181330552182,0.08631731346759691
3,135,0,9.416779968560528
4,135,5.6770556353708255,12
5,135,8.78646957881166,1.6136652586835454
6,135,6.299215581973492,0
7,135,7.972237734604727,8.199717430578229
8,135,0.641388086015452,9.686099512375845
9,135,7.722628895733515,4.380863514870886
10,135,3.064492747899602,0.97697270882032
11,135,7.3830538073573075,7.153920189922572
12,135,10.69492688871584,4.098091606074077
13,135,0.5049701975477998,11.502550455776037
14,135,6.427000488378074,12
0,140,11.745269528796685,0
1,140,10.31865562137743,4.514989634182674
2,140,7.534154695988385,0.08142068363493764
3,140,0,9.439956907487806
4,140,5.689421037934837,12
5,140,8.810748869461275,1.5717513005681814
6,140,6.343615982683828,0
7,140,8.005045731408558,8.241851284052853
8,140,0.6608829908175436,9.649272561381466
9,140,7.643052957320068,4.36778390974031
10,140,3.0153006914209253,0.934364992127004
11,140,7.332881100961975,7.160445484221244
12,140,10.725022014733907,4.125548652852472
13,140,0.44588588266183765,11.527862649634576
14,140,6.476300881615399,12
0,145,11.776703376804138,0
1,145,10.332422670927988,4.564477584011805
2,145,7.561051160688882,0.0803622627336919
3,145,0,9.459526632625325
4,145,5.708031277893121,12
5,145,8.83765086022347,1.522915336461659
6,145,6.404922354612819,0
7,145,8.03757076877932,8.282713673968267
8,145,0.6869864134281206,9.603003834538875
9,145,7.564333497701189,4.3534891945910825
10,145,2.9855971374505343,0.9069461473185847
11,145,7.271821825891669,7.1677149636139985
12,145,10.760066658934813,4.156583014506014
13,145,0.41304535872091713,11.541946497396525
14,145,6.5233978192452655,12
0,150,11.808181114426695,0
1,150,10.353368350010824,4.640034788274659
2,150,7.604376385429172,0.07807743021916885
3,150,0,9.46970676758762
4,150,5.726398677017014,12
5,150,8.848350847659942,1.5040606756672321
6,150,6.369987280421341,0
7,150,8.07705365636599,8.332308891125948
8,150,0.7230026327403741,9.53642791007673
9,150,7.492544395480087,4.341606678311365
10,150,2.939010684483216,0.8636560774383806
11,150,7.227264691759117,7.172016957329648
12,150,10.8074776997225,4.199104582605131
13,150,0.36353609433407985,11.563639093925923
14,150,6.56147341989841,12
0,155,11.826039737687662,0
1,155,10.368291192073944,4.690377130532015
2,155,7.679526519966146,0.07285191848078462
3,155,0,9.488745716622146
4,155,5.752951348060835,12
5,155,8.824714235225848,1.4895837485160024
6,155,6.3363749927287225,0
7,155,8.109082855937128,8.373705094546796
8,155,0.7461757080352075,9.494007913709902
9,155,7.502294796197972,4.284693329218001
10,155,2.8948823487773403,0.8254917702308147
11,155,7.144725993795185,7.180975013028696
12,155,10.839495046255331,4.227850073390588
13,155,0.30801272126432966,11.587627973366656
14,155,6.6004020041275755,12
0,160,11.855330337679034,0
1,160,10.374148485895937,4.7094050148363396
2,160,7.728889147734405,0.0712597472934495
3,160,0,9.513113933935497
4,160,5.767572689579824,12
5,160,8.778566946696538,1.460884246871991
6,160,6.31679428170962,0
7,160,8.139502454053353,8.41471508606625
8,160,0.7737051429941807,9.44117121254958
9,160,7.506839003612849,4.255975956449615
10,160,2.8563575883339785,0.791786019110573
11,160,7.0714260374332625,7.189915499773375
12,160,10.881002488652479,4.267201233360193
13,160,0.23959325810581455,11.616344633451106
14,160,6.6654246359854445,12
0,165,11.87365310611834,0
1,165,10.389222809478495,4.761025290552284
2,165,7.755991995996514,0.06984706649288343
3,165,0,9.532699419245365
4,165,5.787340466147085,12
5,165,8.746839142150103,1.441834271051313
6,165,6.281191063320669,0
7,165,8.179468053643552,8.469990708335114
8,165,0.7934579676537405,9.400879940482273
9,165,7.51621928670333,4.191078611435264
10,165,2.8229117568399538,0.7616066267627389
11,165,7.047104785126151,7.192751557436505
12,165,10.923644206886143,4.30893124457899
13,165,0.19485179583168266,11.635317722972555
14,165,6.7052905157796205,12
0,170,11.903171886710684,0
1,170,10.406375862280395,4.819428918064159
2,170,7.802186427837698,0.06880790801395249
3,170,0,9.549478834982738
4,170,5.801233024801646,12
5,170,8.673298346222868,1.3993876143026516
6,170,6.265658264373106,0
7,170,8.201920860546057,8.501521378719149
8,170,0.8149526386269464,9.356627217443734
9,170,7.520949211340287,4.154745926527026
10,170,2.780058748820876,0.7229201289577327
11,170,6.988896424607132,7.200643462430507
12,170,10.958599030528203,4.3423718262224
13,170,0.15696826209852294,11.652358270667245
14,170,6.737954951185671,12
0,175,11.929825378848907,0
1,175,10.426570814046391,4.882685877134775
2,175,7.8718163830103265,0.06707048778100194
3,175,0,9.559774142121405
4,175,5.81534561511347,12
5,175,8.629642949580038,1.3749218906570484
6,175,6.229922590179561,0
7,175,8.240455377060186,8.55244929795276
8,175,0.8241757243633606,9.338672880382799
9,175,7.528570704268756,4.088661970014734
10,175,2.7420158163097006,0.6896389678230747
11,175,6.926345658619038,7.209866144926678
12,175,11.000191528784718,4.382146042349894
13,175,0.096342571922229,11.678626022825737
14,175,6.797367963843087,12
0,180,11.965919221045116,0
1,180,10.438951667322575,4.923535169278894
2,180,7.915580919955771,0.06553424336665822
3,180,0,9.578216549071119
4,180,5.830825987690404,12
5,180,8.597967979665059,1.3568526145044035
6,180,6.205400296432295,0
7,180,8.256654581577012,8.574017692792042
8,180,0.8483469740036427,9.293759653488696
9,180,7.53535190739905,4.024446506157799
10,180,2.706660242982566,0.6582545348390767
11,180,6.876523312650916,7.217208507738936
12,180,11.049827698272962,4.428811664578699
13,180,0.025726895505121333,11.708914426292251
14,180,6.838630532480238,12
0,185,11.993958779834244,0
1,185,10.45420124373441,4.980338904907911
2,185,7.955167528707728,0.06337925077741792
3,185,0,9.600248609660559
4,185,5.847436894549028,12
5,185,8.562485045865031,1.3364882128470155
6,185,6.178074094347784,0
7,185,8.297548640241871,8.632244728178666
8,185,0.8720904240164801,9.251142439208317
9,185,7.540108237814721,3.974545915531237
10,185,2.6666761528646465,0.6241125904379037
11,185,6.84516318687818,7.2229836367787215
12,185,11.090456623146327,4.467612459092235
13,185,0,11.733842726602903
14,185,6.899128680348917,12
0,190,12,0
1,190,10.474508696429988,5.049528633162055
2,190,7.995313310731591,0.06057536999791043
3,190,0,9.622745281649065
4,190,5.861553794531584,12
5,190,8.506925493728064,1.3044723597938344
6,190,6.143024420556658,0
7,190,8.321269093088146,8.66638815998836
8,190,0.9063364445721316,9.192784282353562
9,190,7.542848042203548,3.9490354684973235
10,190,2.62314814714391,0.5871289988015135
11,190,6.7825824730095,7.234988748209776
12,190,11.124372838914285,4.499401257971939
13,190,0.02785212278824176,11.789583253760584
14,190,6.95810898610095,12
0,195,12,0
1,195,10.490170012380997,5.10340495034283
2,195,8.057478692963135,0.05579532704192807
3,195,0,9.633355596999111
4,195,5.882843285491,12
5,195,8.458372743481732,1.2774821169806838
6,195,6.106029134813945,0
7,195,8.350933915445566,8.710141962990443
8,195,0.9322976648104782,9.151768677422005
9,195,7.548240183342658,3.8916831120438835
10,195,2.589698799455044,0.5599520085288611
11,195,6.713377590796622,7.2497509146802335
12,195,11.140651809587844,4.514789761675308
13,195,0.06544674330545482,11.862462352371601
14,195,6.995619061968022,12
0,200,12,0
1,200,10.502523431952639,5.144368421420955
2,200,8.127150092830059,0.05000557876427931
3,200,0,9.655643848417117
4,200,5.907562606430774,12
5,200,8.422690858374215,1.2571288674231176
6,200,6.078546110450083,0
7,200,8.382325606381487,8.755724302817185
8,200,0.9625281124150564,9.104479618565122
9,200,7.554000323766192,3.836429735608095
10,200,2.553402926764322,0.5312313695341926
11,200,6.643454158945024,7.26290452150169
12,200,11.183607761924806,4.555766572991224
13,200,0.09458147930088609,11.918357936949846
14,200,7.060514739167092,12
0,205,12,0
1,205,10.513821922384551,5.183119269022929
2,205,8.173582476850065,0.04658389023367008
3,205,0,9.669353040176695
4,205,5.930271188794058,12
5,205,8.378433704993375,1.2308688773327878
6,205,6.055109223402691,0
7,205,8.41084998602105,8.798905531325754
8,205,0.9870219854875225,9.067053194763345
9,205,7.558547292454269,3.7792239796967255
10,205,2.5088417290807614,0.49635962169720627
11,205,6.593518833869596,7.270638427448679
12,205,11.220865874262827,4.589691890756867
13,205,0.11917412466359689,11.964706919422728
14,205,7.125420678448975,12
0,210,12,0
1,210,10.535749976401396,5.255249890390997
2,210,8.236301970975617,0.04265833859488431
3,210,0,9.68314314870568
4,210,5.947895728821446,12
5,210,8.343321945508773,1.2112057808279924
6,210,6.020113998165566,0
7,210,8.448653358246908,8.853823643729474
8,210,1.0094344355261842,9.033223880865744
9,210,7.56297100792689,3.715246338539006
10,210,2.4606257117099184,0.45731797958643317
11,210,6.523383376162405,7.2821885726048174
12,210,11.255590555101616,4.620876346605172
13,210,0.16573830685036792,11.939593039344116
14,210,7.167649204195254,12
0,215,12,0
1,215,10.551095715032593,5.304385783021881
2,215,8.289901673661882,0.04000633815758025
3,215,0,9.69751092217113
4,215,5.972597625039085,12
5,215,8.307485992952596,1.1913150055091486
6,215,6.000000357398488,0
7,215,8.48044922856282,8.899947106625028
8,215,1.0365040766640417,8.991950868010454
9,215,7.567275665911449,3.6553242074243615
10,215,2.4145640702450852,0.4193408214634017
11,215,6.460719746994069,7.293725623154892
12,215,11.284803222747854,4.646989197435257
13,215,0.21940518693828748,11.91065834452118
14,215,7.2316605844500765,12
0,220,12,0
1,220,10.568238021169288,5.365903255253942
2,220,8.352481212973654,0.03784130597971032
3,220,0,9.716822542059756
4,220,5.997292680467817,12
5,220,8.242469833123193,1.1563111065597644
6,220,5.960522355776936,0
7,220,8.504988832478844,8.93871153661711
8,220,1.0723352021824262,8.939189419726974
9,220,7.571177698411111,3.598697683762796
10,220,2.3652964419656284,0.37705064557989315
11,220,6.388749712230497,7.304844724923978
12,220,11.322147099356231,4.681145058093189
13,220,0.2675118279727464,11.885154140162085
14,220,7.287364645940599,12
0,225,12,0
1,225,10.582806445739072,5.416947016428662
2,225,8.405753374619076,0.035325729193072836
3,225,0,9.732399228709502
4,225,6.022108010892687,12
5,225,8.277951013912935,1.0876953870856496
6,225,5.931904002068588,0
7,225,8.525970349194424,8.970616791680643
8,225,1.1144677305370783,8.877599459987987
9,225,7.577484218034549,3.5317028263385386
10,225,2.30519405894411,0.3263913181817511
11,225,6.326655554527133,7.312407351026523
12,225,11.36036259866282,4.715441990974491
13,225,0.31384544625984717,11.862539623334657
14,225,7.326901608855512,12
0,230,12,0
1,230,10.593351989017906,5.456250558857629
2,230,8.446390526513364,0.03327769381899984
3,230,0,9.750878719194331
4,230,6.041032923238885,12
5,230,8.296419894392189,1.0523558938339084
6,230,5.9168350232286615,0
7,230,8.561244098617317,9.02476617754428
8,230,1.1467637556989163,8.82880126432489
9,230,7.583205776548585,3.4723526218106455
10,230,2.271889391253659,0.2967989066053083
11,230,6.272133309229656,7.319107533190513
12,230,11.394216291603193,4.748334567737964
13,230,0.3614623256715992,11.838939345027411
14,230,7.370804841122428,12
0,235,12,0
1,235,10.604402578429365,5.499865504870923
2,235,8.519728423854696,0.029284871376023598
3,235,0,9.769294449837172
4,235,6.064621362915048,12
5,235,8.31724128563798,1.0129092338891656
6,235,5.891686025958046,0
7,235,8.592616587136918,9.072742170080517
8,235,1.1784827288793072,8.778909045640315
9,235,7.586985934058387,3.4194083535936937
10,235,2.2291747872662255,0.2584901816792937
11,235,6.19681730041554,7.330824148951841
12,235,11.442447690249836,4.796620168242749
13,235,0.4167564837302574,11.812820851585695
14,235,7.416068178937604,12
0,240,12,0
1,240,10.621607817935356,5.565574012721938
2,240,8.578034413303214,0.02553587722948905
3,240,0,9.78759849898401
4,240,6.092391325042599,12
5,240,8.343258400543114,0.9658951587352465
6,240,5.855841682213408,0
7,240,8.63429064114298,9.140731035428201
8,240,1.2054021388245573,8.735929374023717
9,240,7.589787296557445,3.3749779337586445
10,240,2.211816603739053,0.24274118038500123
11,240,6.12991084353856,7.339675959015816
12,240,11.475294759710112,4.8287478393984005
13,240,0.44961588492102544,11.79637095303089
14,240,7.489310550659212,12
0,245,12,0
1,245,10.632879879360667,5.617695566204513
2,245,8.618044491798614,0.02139975278298995
3,245,0,9.809843265655468
4,245,6.115030659772985,12
5,245,8.380852364749645,0.8984375643354385
6,245,5.8301203470178375,0
7,245,8.6610948410719,9.184558936103878
8,245,1.2385674062555083,8.67850801954348
9,245,7.593229854442057,3.3243778879334704
10,245,2.172299046160274,0.2077364782184029
11,245,6.074730363280342,7.349096015919695
12,245,11.514526017698202,4.865844802837539
13,245,0.5019914781811914,11.770246589732755
14,245,7.541760156282609,12
0,250,12,0
1,250,10.641932440116314,5.662215516804212
2,250,8.681084229481973,0.013797888873342497
